"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","310705.0","25289.0","924.0","4094.0","0.0","0.0","662881.0","5860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","364806.0","28103.0","740.0","3278.0","0.0","0.0","1076311.0","9258.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","389159.0","29426.0","763.0","3380.0","0.0","0.0","1662045.0","13963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","332980.0","25211.0","748.0","3314.0","0.0","0.0","1515239.0","12777.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","329112.0","24729.0","732.0","3244.0","0.0","0.0","845734.0","7211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","305886.0","24174.0","889.0","3939.0","0.0","0.0","546022.0","4907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","326151.0","26411.0","945.0","4188.0","0.0","0.0","104013.0","1225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","381636.0","30374.0","973.0","4319.0","0.0","0.0","50568.0","650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","368493.0","30783.0","970.0","4305.0","0.0","0.0","42140.0","594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","369853.0","30490.0","962.0","4272.0","0.0","0.0","45341.0","753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2004.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","403767.0","31724.0","1022.0","4536.0","0.0","0.0","47048.0","650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","722127.0","54344.0","2036.0","9020.0","0.0","0.0","2721218.0","21310.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","702590.0","48650.0","1482.0","6564.0","0.0","0.0","3673624.0","29222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","846394.0","55962.0","1414.0","6263.0","0.0","0.0","7931465.0","63218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","815241.0","54736.0","1409.0","6242.0","0.0","0.0","9154937.0","73065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","680792.0","46832.0","1386.0","6138.0","0.0","0.0","7309006.0","58676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","663113.0","45108.0","1184.0","5244.0","0.0","0.0","5182769.0","40667.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","667357.0","47729.0","1618.0","7170.0","0.0","0.0","3721867.0","29781.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","738247.0","54870.0","1823.0","8077.0","0.0","0.0","2195642.0","18170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","857345.0","63851.0","1824.0","8096.0","0.0","0.0","1348478.0","11484.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","969627.0","69916.0","1954.0","8675.0","0.0","0.0","1289285.0","11085.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","900432.0","70484.0","1858.0","8251.0","0.0","0.0","1091780.0","9698.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2004.0","IL0054ZZ","5255.0","I","G, W, X","593641.0","1011580.0","73039.0","1846.0","8197.0","0.0","0.0","1516241.0","13013.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","34800.0","2406.0","0.0","0.0","0.0","0.0","8051.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","43200.0","2777.0","0.0","0.0","0.0","0.0","61304.0","474.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","53400.0","2905.0","0.0","0.0","0.0","0.0","122899.0","941.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","60000.0","3598.0","0.0","0.0","0.0","0.0","137352.0","1147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","48300.0","3138.0","0.0","0.0","0.0","0.0","216601.0","1690.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","41700.0","2727.0","0.0","0.0","0.0","0.0","41904.0","355.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","35700.0","2455.0","0.0","0.0","0.0","0.0","25802.0","229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","41100.0","2854.0","0.0","0.0","0.0","0.0","6499.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","47400.0","4035.0","0.0","0.0","0.0","0.0","6693.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","49200.0","4080.0","0.0","0.0","0.0","0.0","6111.0","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","47400.0","4005.0","0.0","0.0","0.0","0.0","6790.0","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2004.0","IL0059ZZ","5221.0","A","G","67847.0","42900.0","3695.0","0.0","0.0","0.0","0.0","6208.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","54671.0","4488.0","0.0","0.0","0.0","0.0","28179.0","319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","63892.0","5483.0","0.0","0.0","0.0","0.0","251337.0","2028.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","75044.0","6095.0","0.0","0.0","0.0","0.0","779046.0","5670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","73110.0","5874.0","0.0","0.0","0.0","0.0","858935.0","6969.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","82707.0","6447.0","0.0","0.0","0.0","0.0","947467.0","7668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","66578.0","5422.0","0.0","0.0","0.0","0.0","416295.0","3283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","73889.0","5921.0","0.0","0.0","0.0","0.0","21912.0","283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","77912.0","6173.0","0.0","0.0","0.0","0.0","11446.0","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","86430.0","8077.0","0.0","0.0","0.0","0.0","9826.0","199.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","89025.0","7931.0","0.0","0.0","0.0","0.0","9390.0","201.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","84338.0","7239.0","0.0","0.0","0.0","0.0","9501.0","197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2004.0","IL0154ZZ","5221.0","A","G","116877.0","87216.0","6780.0","0.0","0.0","0.0","0.0","9719.0","197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","68700.0","5627.0","0.0","0.0","0.0","0.0","27548.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","71700.0","4683.0","0.0","0.0","0.0","0.0","126294.0","1111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","68400.0","4441.0","0.0","0.0","0.0","0.0","436015.0","3348.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","85800.0","5198.0","0.0","0.0","0.0","0.0","589178.0","4951.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","46500.0","3490.0","0.0","0.0","0.0","0.0","645341.0","5509.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","94500.0","6580.0","0.0","0.0","0.0","0.0","305744.0","2546.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2004.0","IL0173ZZ","5221.0","A","G, X","162036.0","80700.0","5818.0","0.0","0.0","0.0","0.0","70810.0","657.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
