"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","260160.0","43629.0","709.0","10522.0","920.0","40440.0","16300.0","253.0","0.0","0.0","11448.0","11730.0","0.0","0.0","0.0","0.0","0.0","0.0","139128.0","1154.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","268896.0","44684.0","752.0","10514.0","577.0","27310.0","18600.0","277.0","0.0","0.0","36000.0","28393.0","0.0","0.0","0.0","0.0","0.0","0.0","68816.0","660.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","245760.0","41360.0","707.0","10117.0","179.0","10169.0","10900.0","251.0","0.0","0.0","52560.0","38914.0","0.0","0.0","0.0","0.0","0.0","0.0","189244.0","1505.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","261120.0","43627.0","750.0","10466.0","121.0","7712.0","13700.0","218.0","0.0","0.0","94368.0","62011.0","0.0","0.0","0.0","0.0","0.0","0.0","89760.0","807.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","284160.0","46593.0","747.0","10691.0","101.0","6803.0","15200.0","238.0","0.0","0.0","134544.0","81898.0","0.0","0.0","0.0","0.0","0.0","0.0","80036.0","739.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","264960.0","43941.0","714.0","10485.0","88.0","6272.0","12900.0","221.0","0.0","0.0","110328.0","66365.0","0.0","0.0","0.0","0.0","0.0","0.0","83776.0","765.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2010.0","CT0053ZZ","5300.0","A","W","391646.0","275520.0","45119.0","702.0","10347.0","160.0","9214.0","13900.0","228.0","0.0","0.0","84792.0","48651.0","0.0","0.0","0.0","0.0","0.0","0.0","194480.0","1542.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","104442.0","19159.0","382.0","2937.0","0.0","0.0","252000.0","2717.0","0.0","0.0","0.0","0.0","74596.0","0.0","0.0","0.0","0.0","0.0","307428.0","3218.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","91464.0","16806.0","380.0","2650.0","0.0","0.0","375000.0","3740.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130152.0","1851.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","98880.0","17870.0","380.0","2650.0","0.0","0.0","822000.0","7043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130152.0","1843.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","116802.0","20844.0","266.0","2966.0","0.0","0.0","702000.0","6762.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130900.0","1843.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","107532.0","19602.0","380.0","3068.0","0.0","0.0","972000.0","9567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110704.0","2071.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","94554.0","17819.0","380.0","3068.0","0.0","0.0","721000.0","7505.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109956.0","1659.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","103800.0","19813.0","380.0","3068.0","0.0","0.0","400000.0","5097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111452.0","1746.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","108000.0","20556.0","380.0","3068.0","0.0","0.0","181000.0","2862.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219164.0","2541.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","136200.0","25460.0","389.0","3138.0","0.0","0.0","18000.0","1088.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219164.0","2655.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","207648.0","35138.0","396.0","3196.0","0.0","0.0","20000.0","1067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219912.0","2655.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","165624.0","29242.0","389.0","3138.0","0.0","0.0","17000.0","1044.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","220660.0","2396.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2010.0","CT0059ZZ","5300.0","A","X","166025.0","156972.0","27743.0","389.0","3138.0","0.0","0.0","19000.0","1062.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145860.0","2053.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","5347.0","964.0","0.0","0.0","0.0","0.0","12900.0","161.0","0.0","0.0","0.0","0.0","3870.0","0.0","0.0","0.0","0.0","0.0","5000.0","41.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6317.0","1099.0","0.0","0.0","0.0","0.0","19800.0","343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","40.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6782.0","1169.0","0.0","0.0","0.0","0.0","54800.0","751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","40.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","5997.0","1082.0","0.0","0.0","0.0","0.0","41400.0","596.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","160.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6380.0","1139.0","0.0","0.0","0.0","0.0","44300.0","630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","43.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","5867.0","1066.0","0.0","0.0","0.0","0.0","22400.0","375.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","43.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6177.0","1134.0","0.0","0.0","0.0","0.0","12800.0","247.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","43.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6244.0","1287.0","0.0","0.0","0.0","0.0","4100.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","43.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6603.0","1310.0","0.0","0.0","0.0","0.0","1300.0","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","43.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","8263.0","1611.0","0.0","0.0","0.0","0.0","400.0","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","151.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","7406.0","1448.0","0.0","0.0","0.0","0.0","600.0","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5666.0","47.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2010.0","CT0060ZZ","5300.0","A","","5919.0","6043.0","1246.0","0.0","0.0","0.0","0.0","1700.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5666.0","47.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","164388.0","28767.0","0.0","0.0","0.0","0.0","283600.0","3858.0","567.0","1174.0","0.0","0.0","122489.0","0.0","0.0","0.0","0.0","0.0","67320.0","778.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","173349.0","30003.0","0.0","0.0","0.0","0.0","556300.0","5373.0","550.0","1139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","258.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","166242.0","29117.0","0.0","0.0","0.0","0.0","988200.0","11684.0","585.0","1211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","459.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","169950.0","30224.0","0.0","0.0","0.0","0.0","860200.0","11213.0","570.0","1539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","849.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","197451.0","34090.0","0.0","0.0","0.0","0.0","1003400.0","12854.0","575.0","1553.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","309.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","172113.0","30737.0","0.0","0.0","0.0","0.0","613100.0","9160.0","475.0","1283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89760.0","396.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","71070.0","15252.0","0.0","0.0","0.0","0.0","192800.0","3712.0","425.0","1148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","562.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","327231.0","55684.0","0.0","0.0","0.0","0.0","82000.0","2132.0","75.0","203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","485.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","262959.0","46017.0","0.0","0.0","0.0","0.0","0.0","926.0","70.0","147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","216920.0","920.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","315798.0","53721.0","0.0","0.0","0.0","0.0","0.0","926.0","70.0","147.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172040.0","1049.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","242256.0","43121.0","0.0","0.0","0.0","0.0","100.0","933.0","65.0","137.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69564.0","669.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2010.0","CT0061ZZ","5300.0","A","X","176062.0","186945.0","33480.0","0.0","0.0","0.0","0.0","0.0","926.0","65.0","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","115192.0","839.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","1840.0","389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","1840.0","388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4071.0","851.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4382.0","904.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4137.0","860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4072.0","846.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4441.0","909.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4471.0","933.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4642.0","968.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","5184.0","1074.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4891.0","1015.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2010.0","CT3213ZZ","5300.0","D","","3200.0","4438.0","928.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","171392.0","29397.0","0.0","0.0","0.0","0.0","132200.0","1736.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","188860.0","32028.0","0.0","0.0","0.0","0.0","175100.0","2157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","169909.0","28939.0","0.0","0.0","0.0","0.0","461100.0","5027.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","166118.0","27528.0","0.0","0.0","0.0","0.0","476200.0","5559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","184905.0","26006.0","0.0","0.0","0.0","0.0","446100.0","5277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","184412.0","26657.0","0.0","0.0","0.0","0.0","305500.0","4234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","205120.0","29773.0","0.0","0.0","0.0","0.0","137100.0","2426.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","216712.0","31201.0","0.0","0.0","0.0","0.0","59600.0","1333.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2010.0","CT3375ZZ","5300.0","C","","89613.0","233851.0","34670.0","0.0","0.0","0.0","0.0","52300.0","1233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
