"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","8.0","2012.0","AK0013ZZ","5115.0","A","W, X","351391.0","316400.0","23665.0","0.0","0.0","0.0","0.0","0.0","0.0","1903.0","7327.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","163000.0","1824.0"
"10.0","Alaska","NW SC","9.0","2012.0","AK0013ZZ","5115.0","A","W, X","351391.0","341705.0","28815.0","0.0","0.0","0.0","0.0","0.0","0.0","3448.0","10654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","153000.0","1715.0"
"10.0","Alaska","NW SC","10.0","2012.0","AK0013ZZ","5115.0","A","W, X","351391.0","421400.0","35483.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146000.0","1638.0"
"10.0","Alaska","NW SC","11.0","2012.0","AK0013ZZ","5115.0","A","W, X","351391.0","440600.0","37109.0","0.0","0.0","0.0","0.0","0.0","0.0","370.0","1117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134000.0","1507.0"
"10.0","Alaska","NW SC","12.0","2012.0","AK0013ZZ","5115.0","A","W, X","351391.0","331475.0","26273.0","0.0","0.0","0.0","0.0","0.0","0.0","3460.0","13356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114000.0","1287.0"
"10.0","Alaska","NW SC","1.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","15280.0","5338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","199.0"
"10.0","Alaska","NW SC","2.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","16000.0","5606.0","0.0","0.0","0.0","0.0","0.0","0.0","1781.0","7182.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","199.0"
"10.0","Alaska","NW SC","3.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","17120.0","5990.0","0.0","0.0","0.0","0.0","0.0","0.0","1066.0","4488.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","1225.0"
"10.0","Alaska","NW SC","4.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","16720.0","5855.0","0.0","0.0","0.0","0.0","0.0","0.0","8046.0","33874.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","257.0"
"10.0","Alaska","NW SC","5.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","7440.0","2638.0","0.0","0.0","0.0","0.0","0.0","0.0","2311.0","9729.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","199.0"
"10.0","Alaska","NW SC","6.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","86.0"
"10.0","Alaska","NW SC","7.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2012.0","AK0020ZZ","5115.0","B","","28670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","148200.0","26343.0","0.0","0.0","136.0","3498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46167.0","1373.0"
"10.0","Alaska","NW SC","2.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","169800.0","33080.0","0.0","0.0","270.0","6934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42151.0","1420.0"
"10.0","Alaska","NW SC","3.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","159600.0","31320.0","0.0","0.0","305.0","7832.0","0.0","0.0","36.0","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42682.0","1308.0"
"10.0","Alaska","NW SC","4.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","174000.0","33965.0","0.0","0.0","385.0","10378.0","0.0","0.0","51.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41592.0","1289.0"
"10.0","Alaska","NW SC","5.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","137400.0","27181.0","0.0","0.0","275.0","7416.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46128.0","1397.0"
"10.0","Alaska","NW SC","6.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","145800.0","28295.0","0.0","0.0","250.0","6743.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43926.0","1352.0"
"10.0","Alaska","NW SC","7.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","126600.0","24877.0","0.0","0.0","87.0","2353.0","0.0","0.0","959.0","3481.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52397.0","1824.0"
"10.0","Alaska","NW SC","8.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","129600.0","25425.0","0.0","0.0","87.0","2353.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46340.0","1478.0"
"10.0","Alaska","NW SC","9.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","155400.0","29761.0","0.0","0.0","24.0","656.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44200.0","1433.0"
"10.0","Alaska","NW SC","10.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","166800.0","31642.0","0.0","0.0","20.0","547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53500.0","1555.0"
"10.0","Alaska","NW SC","11.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","142800.0","29419.0","0.0","0.0","17.0","467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53480.0","1554.0"
"10.0","Alaska","NW SC","12.0","2012.0","AK0029ZZ","5115.0","A","X","199476.0","133800.0","27686.0","0.0","0.0","60.0","1622.0","0.0","0.0","22.0","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70160.0","1893.0"
"10.0","Alaska","NW SC","1.0","2012.0","AK0514ZZ","5115.0","A","","11317.0","8400.0","703.0","0.0","0.0","0.0","0.0","0.0","0.0","204.0","775.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","561.0"
"10.0","Alaska","NW SC","2.0","2012.0","AK0514ZZ","5115.0","A","","11317.0","8800.0","780.0","0.0","0.0","0.0","0.0","0.0","0.0","496.0","1885.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","569.0"
"10.0","Alaska","NW SC","3.0","2012.0","AK0514ZZ","5115.0","A","","11317.0","8400.0","749.0","0.0","0.0","0.0","0.0","0.0","0.0","463.0","1783.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","565.0"
"10.0","Alaska","NW SC","4.0","2012.0","AK0514ZZ","5115.0","A","","11317.0","11600.0","993.0","0.0","0.0","0.0","0.0","0.0","0.0","687.0","2693.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","561.0"
"10.0","Alaska","NW SC","5.0","2012.0","AK0514ZZ","5115.0","A","","11317.0","6000.0","567.0","0.0","0.0","0.0","0.0","0.0","0.0","397.0","1568.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","549.0"
