"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0000AK","C100","B","","1934832.0","276150.0","15992.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0000AK","C100","B","","1934832.0","226800.0","13117.0","0.0","0.0","0.0","0.0","0.0","0.0","31761.0","17228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0000AK","C100","B","","1934832.0","267750.0","15170.0","0.0","0.0","0.0","0.0","0.0","0.0","31761.0","17228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0000AK","C100","B","","1934832.0","252000.0","14471.0","0.0","0.0","0.0","0.0","0.0","0.0","31761.0","17228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0000AK","C100","B","","1934832.0","298200.0","16562.0","0.0","0.0","0.0","0.0","0.0","0.0","31761.0","17228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0000AK","C100","B","","1934832.0","296100.0","16557.0","0.0","0.0","0.0","0.0","0.0","0.0","31761.0","17228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0000AK","C100","B","","1934832.0","287700.0","16187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0000AK","C100","B","","1934832.0","243600.0","14125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0000AK","C100","B","","1934832.0","243600.0","25279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0000AK","C100","B","","1934832.0","289800.0","19033.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0000AK","C100","B","","1934832.0","264600.0","17792.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0000AK","C100","B","","1934832.0","282450.0","18648.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0000HC","C100","A","W","928292.0","2343838.0","124669.0","5277.0","0.0","0.0","0.0","267100.0","3105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0000HC","C100","A","W","928292.0","2100371.0","112511.0","4663.0","0.0","0.0","0.0","2008200.0","10029.0","10476.0","11291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0000HC","C100","A","W","928292.0","2222497.0","118975.0","4793.0","0.0","0.0","0.0","3479900.0","19138.0","10476.0","11291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0000HC","C100","A","W","928292.0","2178836.0","115382.0","4746.0","0.0","0.0","0.0","3098900.0","18683.0","10476.0","11291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0000HC","C100","A","W","928292.0","2029258.0","109227.0","4586.0","0.0","0.0","0.0","966000.0","6093.0","10476.0","11291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0000HC","C100","A","W","928292.0","2031227.0","109734.0","4736.0","0.0","0.0","0.0","936600.0","6671.0","10476.0","11291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0000HC","C100","A","W","928292.0","2083715.0","109734.0","4708.0","0.0","0.0","0.0","1268400.0","13115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0000HC","C100","A","W","928292.0","2259939.0","119794.0","4628.0","0.0","0.0","0.0","536400.0","5411.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0000HC","C100","A","W","928292.0","2190300.0","220127.0","5055.0","0.0","0.0","0.0","95000.0","3760.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0000HC","C100","A","W","928292.0","2625291.0","155268.0","5188.0","0.0","0.0","0.0","93100.0","1681.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0000HC","C100","A","W","928292.0","2459401.0","152369.0","5183.0","0.0","0.0","0.0","93800.0","1685.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0000HC","C100","A","W","928292.0","2459316.0","263809.0","5089.0","0.0","0.0","0.0","183800.0","2612.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","110.0","3205.0","0.0","0.0","0.0","0.0","0.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","320.0","6402.0","0.0","0.0","0.0","0.0","375.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","587.0","10636.0","0.0","0.0","0.0","0.0","0.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","1102.0","19294.0","0.0","0.0","0.0","0.0","0.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","784.0","14694.0","0.0","0.0","0.0","0.0","375.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","519.0","14462.0","0.0","0.0","0.0","0.0","375.0","4917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","351.0","8040.0","0.0","0.0","0.0","0.0","3709.0","5256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","18.0","1839.0","0.0","0.0","0.0","0.0","9793.0","9243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0003ZZ","C100","A","","169803.0","100822.0","6975.0","0.0","0.0","0.0","1564.0","0.0","0.0","0.0","0.0","26380.0","8657.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0003ZZ","C100","A","","169803.0","106560.0","9198.0","0.0","0.0","1.0","1567.0","0.0","0.0","0.0","0.0","72594.0","14742.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0003ZZ","C100","A","","169803.0","106560.0","9198.0","0.0","0.0","1.0","1575.0","0.0","0.0","0.0","0.0","52634.0","12105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0003ZZ","C100","A","","169803.0","99120.0","8602.0","0.0","0.0","0.0","1562.0","0.0","0.0","0.0","0.0","28958.0","8962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0006ZZ","C100","A","G","178521.0","114900.0","7265.0","0.0","0.0","298.0","5677.0","0.0","0.0","0.0","0.0","695.0","5308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0006ZZ","C100","A","G","178521.0","119700.0","7392.0","0.0","0.0","429.0","7725.0","0.0","0.0","0.0","0.0","695.0","5308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0006ZZ","C100","A","G","178521.0","114300.0","7164.0","0.0","0.0","570.0","10042.0","0.0","0.0","0.0","0.0","0.0","5244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0006ZZ","C100","A","G","178521.0","115500.0","7321.0","0.0","0.0","1106.0","19032.0","0.0","0.0","0.0","0.0","400.0","5244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0006ZZ","C100","A","G","178521.0","105900.0","6838.0","0.0","0.0","733.0","13501.0","0.0","0.0","0.0","0.0","400.0","5244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0006ZZ","C100","A","G","178521.0","113100.0","7170.0","0.0","0.0","552.0","14945.0","0.0","0.0","0.0","0.0","400.0","5244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0006ZZ","C100","A","G","178521.0","115500.0","7369.0","0.0","0.0","414.0","8871.0","0.0","0.0","0.0","0.0","13134.0","6445.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0006ZZ","C100","A","G","178521.0","123000.0","7847.0","0.0","0.0","344.0","6702.0","0.0","0.0","0.0","0.0","33109.0","12726.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0006ZZ","C100","A","G","178521.0","109200.0","9755.0","0.0","0.0","275.0","5446.0","0.0","0.0","0.0","0.0","54030.0","12472.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0006ZZ","C100","A","G","178521.0","126900.0","10546.0","0.0","0.0","132.0","3223.0","0.0","0.0","0.0","0.0","47910.0","11670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0006ZZ","C100","A","G","178521.0","119700.0","10472.0","0.0","0.0","124.0","6284.0","0.0","0.0","0.0","0.0","73877.0","14994.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0006ZZ","C100","A","G","178521.0","117300.0","10134.0","0.0","0.0","132.0","3140.0","0.0","0.0","0.0","0.0","47407.0","11576.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0033ZZ","C300","A","G","26857.0","17280.0","1144.0","0.0","0.0","0.0","0.0","1700.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0033ZZ","C300","A","G","26857.0","29440.0","1829.0","0.0","0.0","0.0","0.0","700.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0033ZZ","C300","A","G","26857.0","59120.0","3426.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0033ZZ","C300","A","G","26857.0","51360.0","3247.0","0.0","0.0","0.0","0.0","1200.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0033ZZ","C300","A","G","26857.0","45920.0","2710.0","0.0","0.0","0.0","0.0","1000.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0033ZZ","C300","A","G","26857.0","25440.0","1588.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0033ZZ","C300","A","G","26857.0","16960.0","1122.0","0.0","0.0","0.0","0.0","700.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0033ZZ","C300","A","G","26857.0","12320.0","865.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0033ZZ","C300","A","G","26857.0","16880.0","1251.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0033ZZ","C300","A","G","26857.0","17120.0","1265.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0033ZZ","C300","A","G","26857.0","14960.0","1130.0","0.0","0.0","0.0","0.0","500.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0033ZZ","C300","A","G","26857.0","15600.0","1162.0","0.0","0.0","0.0","0.0","500.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0050ZZ","C100","A","","7200.0","6400.0","544.0","0.0","0.0","0.0","0.0","3700.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0050ZZ","C100","A","","7200.0","7360.0","576.0","0.0","0.0","0.0","0.0","18200.0","238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0050ZZ","C100","A","","7200.0","7680.0","593.0","0.0","0.0","0.0","0.0","40400.0","511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0050ZZ","C100","A","","7200.0","8160.0","705.0","0.0","0.0","0.0","0.0","50400.0","602.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0050ZZ","C100","A","","7200.0","7440.0","598.0","0.0","0.0","0.0","0.0","35000.0","425.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0050ZZ","C100","A","","7200.0","6160.0","627.0","0.0","0.0","0.0","0.0","33300.0","405.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0050ZZ","C100","A","","7200.0","6960.0","651.0","0.0","0.0","0.0","0.0","11400.0","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2003.0","MD0050ZZ","C100","A","","7200.0","6880.0","743.0","0.0","0.0","0.0","0.0","2100.0","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2003.0","MD0050ZZ","C100","A","","7200.0","12080.0","1067.0","0.0","0.0","0.0","0.0","1400.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2003.0","MD0050ZZ","C100","A","","7200.0","12800.0","1094.0","0.0","0.0","0.0","0.0","500.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2003.0","MD0050ZZ","C100","A","","7200.0","11920.0","1104.0","0.0","0.0","0.0","0.0","600.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2003.0","MD0050ZZ","C100","A","","7200.0","8800.0","1869.0","0.0","0.0","0.0","0.0","500.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2003.0","MD0055ZZ","C100","A","W","725978.0","738900.0","45036.0","1693.0","0.0","1219.0","23636.0","9600.0","103.0","0.0","0.0","86126.0","25244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2003.0","MD0055ZZ","C100","A","W","725978.0","804400.0","47543.0","1710.0","0.0","2053.0","36501.0","10500.0","106.0","0.0","0.0","86126.0","25244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2003.0","MD0055ZZ","C100","A","W","725978.0","748800.0","44881.0","1681.0","0.0","3662.0","62045.0","10000.0","105.0","0.0","0.0","98869.0","26408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2003.0","MD0055ZZ","C100","A","W","725978.0","684400.0","42807.0","1689.0","0.0","4708.0","81159.0","10100.0","106.0","0.0","0.0","91725.0","25634.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2003.0","MD0055ZZ","C100","A","W","725978.0","658600.0","41653.0","1663.0","0.0","3637.0","66283.0","11400.0","126.0","0.0","0.0","84443.0","24969.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2003.0","MD0055ZZ","C100","A","W","725978.0","719000.0","44253.0","1701.0","0.0","2433.0","65851.0","14500.0","165.0","0.0","0.0","101957.0","26570.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2003.0","MD0055ZZ","C100","A","W","725978.0","732200.0","44637.0","1693.0","0.0","1243.0","28328.0","13400.0","177.0","0.0","0.0","112820.0","27684.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
