"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0056ZZ","5400.0","A","G","158999.0","199978.0","32128.0","0.0","0.0","0.0","0.0","38051.0","243.0","0.0","0.0","0.0","0.0","19998.0","0.0","0.0","0.0","0.0","0.0","1496.0","28.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0056ZZ","5400.0","A","G","158999.0","179204.0","23544.0","0.0","0.0","0.0","0.0","50600.0","275.0","0.0","0.0","0.0","0.0","17920.0","0.0","0.0","0.0","0.0","0.0","1496.0","28.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","498538.0","64861.0","0.0","0.0","0.0","0.0","616477.0","6697.0","0.0","0.0","0.0","0.0","49854.0","0.0","0.0","0.0","0.0","0.0","350550.0","1935.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","440087.0","57656.0","0.0","0.0","0.0","0.0","559982.0","5717.0","0.0","0.0","0.0","0.0","44009.0","0.0","0.0","0.0","0.0","0.0","306685.0","1701.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","401787.0","52379.0","0.0","0.0","0.0","0.0","353641.0","21427.0","0.0","0.0","0.0","0.0","40179.0","0.0","0.0","0.0","0.0","0.0","177600.0","1000.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","501190.0","68818.0","0.0","0.0","0.0","0.0","320120.0","15751.0","0.0","0.0","0.0","0.0","50119.0","0.0","0.0","0.0","0.0","0.0","240825.0","1429.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","479148.0","62440.0","0.0","0.0","0.0","0.0","2778511.0","40860.0","0.0","0.0","0.0","0.0","47915.0","0.0","0.0","0.0","0.0","0.0","333900.0","1948.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","492637.0","63148.0","0.0","0.0","0.0","0.0","2834293.0","42364.0","0.0","0.0","0.0","0.0","49264.0","0.0","0.0","0.0","0.0","0.0","204325.0","1211.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","449733.0","52085.0","0.0","0.0","0.0","0.0","1857403.0","24095.0","0.0","0.0","0.0","0.0","44973.0","0.0","0.0","0.0","0.0","0.0","230640.0","1364.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","561454.0","72318.0","0.0","0.0","0.0","0.0","379931.0","6568.0","0.0","0.0","0.0","0.0","56145.0","0.0","0.0","0.0","0.0","0.0","268200.0","1575.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","701690.0","103359.0","0.0","0.0","0.0","0.0","235320.0","3896.0","0.0","0.0","0.0","0.0","70169.0","0.0","0.0","0.0","0.0","0.0","604260.0","3437.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","816757.0","117702.0","0.0","0.0","0.0","0.0","246707.0","3684.0","0.0","0.0","0.0","0.0","81676.0","0.0","0.0","0.0","0.0","0.0","608805.0","3458.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","830672.0","120178.0","0.0","0.0","0.0","0.0","220336.0","3550.0","0.0","0.0","0.0","0.0","83067.0","0.0","0.0","0.0","0.0","0.0","665720.0","3768.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0108ZZ","5400.0","A","W, X","528207.0","683809.0","103524.0","0.0","0.0","0.0","0.0","181357.0","3207.0","0.0","0.0","0.0","0.0","68381.0","0.0","0.0","0.0","0.0","0.0","546770.0","3106.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","25740.0","3367.0","0.0","0.0","0.0","0.0","12954.0","339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32164.0","124.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","25590.0","3322.0","0.0","0.0","0.0","0.0","26110.0","648.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26928.0","111.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","23610.0","3059.0","0.0","0.0","0.0","0.0","33092.0","1120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19448.0","83.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","21090.0","2745.0","0.0","0.0","0.0","0.0","51207.0","1559.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16456.0","73.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","23940.0","3073.0","0.0","0.0","0.0","0.0","78835.0","1284.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","61.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","22680.0","2966.0","0.0","0.0","0.0","0.0","37343.0","342.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20944.0","92.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","23640.0","3110.0","0.0","0.0","0.0","0.0","19835.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","100.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","29040.0","4498.0","0.0","0.0","0.0","0.0","6882.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","105.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","29970.0","4688.0","0.0","0.0","0.0","0.0","4250.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41888.0","156.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","32100.0","5061.0","0.0","0.0","0.0","0.0","3643.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36652.0","139.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","34380.0","5224.0","0.0","0.0","0.0","0.0","4858.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41888.0","156.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0111ZZ","5400.0","A","","15190.0","28410.0","3782.0","0.0","0.0","0.0","0.0","7084.0","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46376.0","170.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","8440.0","1190.0","0.0","0.0","0.0","0.0","10727.0","743.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","82.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","6120.0","1676.0","0.0","0.0","0.0","0.0","41188.0","1361.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3740.0","76.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","8760.0","1616.0","0.0","0.0","0.0","0.0","69120.0","1386.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3740.0","76.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","7600.0","1459.0","0.0","0.0","0.0","0.0","85514.0","1618.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3740.0","76.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","8320.0","1570.0","0.0","0.0","0.0","0.0","92497.0","1169.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3239.0","75.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","7560.0","1325.0","0.0","0.0","0.0","0.0","63958.0","1311.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3239.0","75.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","7360.0","1202.0","0.0","0.0","0.0","0.0","14775.0","778.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3246.0","75.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","8760.0","1566.0","0.0","0.0","0.0","0.0","419.0","539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","114.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","10880.0","1863.0","0.0","0.0","0.0","0.0","506.0","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","114.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","12000.0","2099.0","0.0","0.0","0.0","0.0","405.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","114.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","10200.0","1886.0","0.0","0.0","0.0","0.0","100.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","144.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0119ZZ","5400.0","A","","7536.0","8320.0","1317.0","0.0","0.0","0.0","0.0","506.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","144.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","227125.0","25323.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22713.0","0.0","0.0","0.0","0.0","0.0","783904.0","4171.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","240849.0","26291.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24085.0","0.0","0.0","0.0","0.0","0.0","101728.0","573.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","373867.0","37398.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37387.0","0.0","0.0","0.0","0.0","0.0","91256.0","516.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","393075.0","39057.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39308.0","0.0","0.0","0.0","0.0","0.0","121924.0","724.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","357008.0","38004.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35701.0","0.0","0.0","0.0","0.0","0.0","155584.0","920.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","324538.0","34192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32454.0","0.0","0.0","0.0","0.0","0.0","96492.0","576.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","289120.0","30431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28912.0","0.0","0.0","0.0","0.0","0.0","138380.0","800.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","163971.0","21358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16397.0","0.0","0.0","0.0","0.0","0.0","213180.0","1300.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","170839.0","29545.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17084.0","0.0","0.0","0.0","0.0","0.0","213180.0","1300.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","201461.0","33870.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20146.0","0.0","0.0","0.0","0.0","0.0","448800.0","2500.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","208584.0","35960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20858.0","0.0","0.0","0.0","0.0","0.0","635800.0","3700.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0144ZZ","5400.0","A","","368877.0","164904.0","28789.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16490.0","0.0","0.0","0.0","0.0","0.0","97240.0","1100.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","87600.0","11610.0","0.0","0.0","0.0","0.0","51281.0","814.0","0.0","0.0","0.0","0.0","8760.0","0.0","0.0","0.0","0.0","0.0","74800.0","586.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","81200.0","10864.0","0.0","0.0","0.0","0.0","78680.0","1505.0","0.0","0.0","0.0","0.0","8120.0","0.0","0.0","0.0","0.0","0.0","89760.0","612.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","80800.0","10717.0","0.0","0.0","0.0","0.0","244207.0","3293.0","0.0","0.0","0.0","0.0","8080.0","0.0","0.0","0.0","0.0","0.0","29920.0","508.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","76400.0","10382.0","0.0","0.0","0.0","0.0","397948.0","4666.0","0.0","0.0","0.0","0.0","7640.0","0.0","0.0","0.0","0.0","0.0","37400.0","533.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","87200.0","11722.0","0.0","0.0","0.0","0.0","478282.0","6082.0","0.0","0.0","0.0","0.0","8720.0","0.0","0.0","0.0","0.0","0.0","78540.0","524.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","90400.0","12113.0","0.0","0.0","0.0","0.0","292800.0","3301.0","0.0","0.0","0.0","0.0","9040.0","0.0","0.0","0.0","0.0","0.0","78540.0","524.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","89600.0","11956.0","0.0","0.0","0.0","0.0","135751.0","1563.0","0.0","0.0","0.0","0.0","8960.0","0.0","0.0","0.0","0.0","0.0","78540.0","524.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","104000.0","16112.0","0.0","0.0","0.0","0.0","18610.0","290.0","0.0","0.0","0.0","0.0","10400.0","0.0","0.0","0.0","0.0","0.0","78540.0","524.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","126400.0","18874.0","0.0","0.0","0.0","0.0","3102.0","119.0","0.0","0.0","0.0","0.0","12640.0","0.0","0.0","0.0","0.0","0.0","139629.0","712.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","128400.0","19259.0","0.0","0.0","0.0","0.0","2585.0","112.0","0.0","0.0","0.0","0.0","12840.0","0.0","0.0","0.0","0.0","0.0","139629.0","712.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","104000.0","16337.0","0.0","0.0","0.0","0.0","2895.0","113.0","0.0","0.0","0.0","0.0","10400.0","0.0","0.0","0.0","0.0","0.0","139622.0","712.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ0145ZZ","5400.0","A","X","66855.0","97600.0","12900.0","0.0","0.0","0.0","0.0","3102.0","100.0","0.0","0.0","0.0","0.0","9760.0","0.0","0.0","0.0","0.0","0.0","177022.0","779.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","11395.0","1256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12418.0","1340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12482.0","1504.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","11196.0","1393.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","13947.0","1680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","11758.0","1398.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12103.0","1435.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","13380.0","1840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12255.0","1936.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12432.0","1963.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","11018.0","1769.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2007.0","NJ4531ZZ","5400.0","D","","15225.0","12094.0","1613.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","8748.0","1134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","9162.0","1183.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","9666.0","1241.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","11268.0","1427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","8820.0","1144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","10206.0","1320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","9684.0","1248.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","10440.0","1573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","9936.0","1509.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","11430.0","1696.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2007.0","NJ4533ZZ","5400.0","D","","13630.0","8694.0","1347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
