"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0000RK","E0A1","A","X, G, W","652954.0","953016.0","57828.0","0.0","0.0","0.0","0.0","26300.0","2155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0000RK","E0A1","A","X, G, W","652954.0","849144.0","47018.0","0.0","0.0","0.0","0.0","32700.0","2211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","99200.0","5329.0","0.0","0.0","0.0","0.0","87600.0","731.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","98000.0","4434.0","0.0","0.0","0.0","0.0","217600.0","2456.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","90800.0","3937.0","0.0","0.0","0.0","0.0","507800.0","5309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","79200.0","3552.0","0.0","0.0","0.0","0.0","503800.0","5361.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","79200.0","3538.0","0.0","0.0","0.0","0.0","497700.0","5282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","78800.0","3661.0","0.0","0.0","0.0","0.0","401300.0","4127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","88800.0","4153.0","0.0","0.0","0.0","0.0","290500.0","2908.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","106400.0","4856.0","0.0","0.0","0.0","0.0","168300.0","1653.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","115200.0","5700.0","0.0","0.0","0.0","0.0","34400.0","349.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","127600.0","6078.0","0.0","0.0","0.0","0.0","30200.0","308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","124400.0","6012.0","0.0","0.0","0.0","0.0","30600.0","312.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0021ZZ","E0A1","A","G","97203.0","116000.0","5797.0","0.0","0.0","0.0","0.0","32300.0","329.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","83700.0","4586.0","0.0","0.0","0.0","0.0","58400.0","1026.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","88300.0","4880.0","0.0","0.0","0.0","0.0","172400.0","2077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","91900.0","4538.0","0.0","0.0","0.0","0.0","649200.0","5860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","85600.0","4683.0","0.0","0.0","0.0","0.0","718000.0","6466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","83300.0","4416.0","0.0","0.0","0.0","0.0","649000.0","5325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","88500.0","5080.0","0.0","0.0","0.0","0.0","478200.0","4097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","87600.0","5223.0","262.0","2465.0","0.0","0.0","276300.0","2927.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","98000.0","10851.0","653.0","6981.0","0.0","0.0","53600.0","1041.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","122200.0","8235.0","345.0","3688.0","0.0","0.0","8700.0","651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","99800.0","7765.0","0.0","0.0","0.0","0.0","8800.0","652.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","114200.0","7752.0","0.0","0.0","0.0","0.0","7900.0","644.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0031ZZ","E0A1","A","X, G","92415.0","88700.0","6259.0","0.0","0.0","0.0","0.0","8900.0","653.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","81900.0","4007.0","0.0","0.0","0.0","0.0","0.0","167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","63600.0","3203.0","0.0","0.0","0.0","0.0","13100.0","274.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","71700.0","3257.0","0.0","0.0","0.0","0.0","161400.0","1459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","52500.0","3073.0","0.0","0.0","0.0","0.0","112200.0","1089.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","52200.0","2900.0","0.0","0.0","0.0","0.0","107400.0","949.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","47700.0","3022.0","0.0","0.0","0.0","0.0","70000.0","668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","68400.0","3807.0","0.0","0.0","0.0","0.0","1200.0","155.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","71100.0","3613.0","0.0","0.0","0.0","0.0","100.0","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","93000.0","4592.0","0.0","0.0","0.0","0.0","0.0","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","86400.0","4330.0","0.0","0.0","0.0","0.0","0.0","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","80100.0","4202.0","0.0","0.0","0.0","0.0","0.0","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0057ZZ","E0A1","A","G","100212.0","90900.0","4449.0","0.0","0.0","0.0","0.0","0.0","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","58000.0","2635.0","0.0","0.0","0.0","0.0","32300.0","451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","49600.0","3042.0","0.0","0.0","0.0","0.0","104400.0","1101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","40000.0","2603.0","0.0","0.0","0.0","0.0","264600.0","2381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","36400.0","2056.0","0.0","0.0","0.0","0.0","285000.0","2587.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","39200.0","2120.0","0.0","0.0","0.0","0.0","284400.0","2320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","36400.0","2205.0","0.0","0.0","0.0","0.0","196500.0","1706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","55200.0","3037.0","0.0","0.0","0.0","0.0","59400.0","735.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","60800.0","3459.0","0.0","0.0","0.0","0.0","32000.0","491.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","68800.0","4532.0","0.0","0.0","0.0","0.0","11800.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","85200.0","5189.0","0.0","0.0","0.0","0.0","11800.0","318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","76000.0","4603.0","0.0","0.0","0.0","0.0","9900.0","301.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0062ZZ","E0A1","A","H","69987.0","76800.0","4675.0","0.0","0.0","0.0","0.0","13100.0","329.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","38560.0","2159.0","0.0","0.0","0.0","0.0","20800.0","387.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","29120.0","1936.0","0.0","0.0","0.0","0.0","53800.0","707.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","33920.0","1934.0","0.0","0.0","0.0","0.0","173200.0","1695.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","30560.0","1848.0","0.0","0.0","0.0","0.0","418600.0","3664.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","27840.0","1778.0","0.0","0.0","0.0","0.0","287300.0","2352.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","34400.0","2064.0","0.0","0.0","0.0","0.0","227600.0","1917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","36000.0","2328.0","0.0","0.0","0.0","0.0","61500.0","768.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","56800.0","3621.0","0.0","0.0","0.0","0.0","20500.0","408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","70720.0","4220.0","0.0","0.0","0.0","0.0","4900.0","273.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","67360.0","4169.0","0.0","0.0","0.0","0.0","5400.0","277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","72640.0","4231.0","0.0","0.0","0.0","0.0","4500.0","269.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0066ZZ","E0A1","A","H","39077.0","63040.0","3785.0","0.0","0.0","0.0","0.0","5600.0","279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","151500.0","7019.0","0.0","0.0","0.0","0.0","18100.0","680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","138000.0","6674.0","0.0","0.0","0.0","0.0","87500.0","1236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","114000.0","6060.0","0.0","0.0","0.0","0.0","278900.0","2730.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","126000.0","5370.0","0.0","0.0","0.0","0.0","328200.0","2785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","123000.0","5422.0","0.0","0.0","0.0","0.0","168700.0","1743.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","196500.0","9060.0","0.0","0.0","0.0","0.0","119800.0","1459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","52500.0","4987.0","0.0","0.0","0.0","0.0","39100.0","790.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","162000.0","8885.0","0.0","0.0","0.0","0.0","18400.0","619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","169500.0","10627.0","0.0","0.0","0.0","0.0","19600.0","629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","187500.0","10500.0","0.0","0.0","0.0","0.0","15900.0","598.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","190500.0","8070.0","0.0","0.0","0.0","0.0","15000.0","591.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2005.0","AR0078ZZ","E0A1","A","","106338.0","199500.0","15490.0","0.0","0.0","0.0","0.0","22200.0","650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","76000.0","3699.0","0.0","0.0","0.0","0.0","35300.0","611.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","66800.0","3454.0","0.0","0.0","0.0","0.0","101500.0","1175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","65200.0","3316.0","0.0","0.0","0.0","0.0","459200.0","3952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","60000.0","3360.0","0.0","0.0","0.0","0.0","398500.0","3156.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","56400.0","3248.0","0.0","0.0","0.0","0.0","245900.0","2134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","58320.0","3397.0","0.0","0.0","0.0","0.0","164600.0","1689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","64720.0","3690.0","0.0","0.0","0.0","0.0","21500.0","466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","75760.0","4777.0","0.0","0.0","0.0","0.0","8200.0","351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","85280.0","5174.0","0.0","0.0","0.0","0.0","8800.0","356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2005.0","AR0079ZZ","E0A1","A","","52558.0","106880.0","6202.0","0.0","0.0","0.0","0.0","7900.0","348.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
