"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Delaware","NORTH","5.0","2006.0","DE0017ZZ","A300","A","","35785.0","29400.0","2629.0","0.0","0.0","0.0","0.0","122400.0","2298.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","6.0","2006.0","DE0017ZZ","A300","A","","35785.0","36000.0","3285.0","0.0","0.0","0.0","0.0","89100.0","1496.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","7.0","2006.0","DE0017ZZ","A300","A","","35785.0","38700.0","3361.0","0.0","0.0","0.0","0.0","24200.0","463.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","8.0","2006.0","DE0017ZZ","A300","A","","35785.0","40900.0","3721.0","0.0","0.0","0.0","0.0","6600.0","159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","9.0","2006.0","DE0017ZZ","A300","A","","35785.0","42800.0","4890.0","0.0","0.0","0.0","0.0","1800.0","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","10.0","2006.0","DE0017ZZ","A300","A","","35785.0","50200.0","5489.0","0.0","0.0","0.0","0.0","1700.0","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","11.0","2006.0","DE0017ZZ","A300","A","","35785.0","44200.0","4956.0","0.0","0.0","0.0","0.0","1900.0","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","12.0","2006.0","DE0017ZZ","A300","A","","35785.0","64900.0","4563.0","0.0","0.0","0.0","0.0","1500.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0000AK","C100","B","","1934832.0","366450.0","29885.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0000AK","C100","B","","1934832.0","313950.0","25555.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0000AK","C100","B","","1934832.0","391650.0","30629.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0000AK","C100","B","","1934832.0","397950.0","43330.0","0.0","0.0","0.0","0.0","0.0","0.0","9577.0","17908.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0000AK","C100","B","","1934832.0","320250.0","35164.0","0.0","0.0","0.0","0.0","0.0","0.0","4835.0","9041.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0000AK","C100","B","","1934832.0","390600.0","42107.0","0.0","0.0","0.0","0.0","0.0","0.0","4070.0","7611.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0000AK","C100","B","","1934832.0","310800.0","33844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0000AK","C100","B","","1934832.0","300300.0","33067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0000AK","C100","B","","1934832.0","362250.0","38429.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0000AK","C100","B","","1934832.0","363300.0","38772.0","0.0","0.0","0.0","0.0","0.0","0.0","18.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0000AK","C100","B","","1934832.0","339150.0","36143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0000AK","C100","B","","1934832.0","327600.0","34673.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0000HC","C100","A","W","928292.0","2650725.0","205418.0","0.0","0.0","0.0","0.0","1089300.0","12043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0000HC","C100","A","W","928292.0","2448600.0","191871.0","0.0","0.0","0.0","0.0","2009500.0","21571.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0000HC","C100","A","W","928292.0","2604000.0","200849.0","0.0","0.0","0.0","0.0","4232300.0","37880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0000HC","C100","A","W","928292.0","2877000.0","308936.0","0.0","0.0","0.0","0.0","2631300.0","29832.0","859.0","1605.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0000HC","C100","A","W","928292.0","2426233.0","264619.0","0.0","0.0","0.0","0.0","3123000.0","13053.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0000HC","C100","A","W","928292.0","2711792.0","293574.0","0.0","0.0","0.0","0.0","1856800.0","17204.0","730.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0000HC","C100","A","W","928292.0","2593798.0","282704.0","0.0","0.0","0.0","0.0","769600.0","16466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0000HC","C100","A","W","928292.0","2496900.0","272628.0","0.0","0.0","0.0","0.0","321300.0","3766.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0000HC","C100","A","W","928292.0","2835000.0","223500.0","0.0","0.0","0.0","0.0","100200.0","3332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0000HC","C100","A","W","928292.0","2860200.0","302344.0","0.0","0.0","0.0","0.0","297100.0","3286.0","411.0","768.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0000HC","C100","A","W","928292.0","2786700.0","295708.0","0.0","0.0","0.0","0.0","305100.0","3533.0","60.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0000HC","C100","A","W","928292.0","2828700.0","298857.0","0.0","0.0","0.0","0.0","97000.0","3318.0","60.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0003ZZ","C100","A","","169803.0","98880.0","8621.0","0.0","0.0","51.0","2834.0","0.0","0.0","0.0","0.0","9540.0","6647.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0003ZZ","C100","A","","169803.0","109920.0","9450.0","0.0","0.0","337.0","10082.0","0.0","0.0","0.0","0.0","4117.0","6045.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0003ZZ","C100","A","","169803.0","124320.0","9062.0","0.0","0.0","696.0","20886.0","0.0","0.0","0.0","0.0","0.0","5588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0003ZZ","C100","A","","169803.0","102960.0","9959.0","0.0","0.0","761.0","20364.0","0.0","0.0","0.0","0.0","0.0","5588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0003ZZ","C100","A","","169803.0","105600.0","10165.0","0.0","0.0","646.0","16596.0","0.0","0.0","0.0","0.0","54.0","5594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0003ZZ","C100","A","","169803.0","119280.0","11332.0","0.0","0.0","562.0","13841.0","0.0","0.0","0.0","0.0","1222.0","5723.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0003ZZ","C100","A","","169803.0","96000.0","9323.0","0.0","0.0","169.0","4962.0","0.0","0.0","0.0","0.0","4764.0","6117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0003ZZ","C100","A","","169803.0","111840.0","11324.0","0.0","0.0","63.0","2760.0","0.0","0.0","0.0","0.0","10958.0","6805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0003ZZ","C100","A","","169803.0","108480.0","13373.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","35579.0","11035.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0003ZZ","C100","A","","169803.0","101520.0","12570.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","46497.0","18910.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0003ZZ","C100","A","","169803.0","122400.0","14958.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","52023.0","14795.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0003ZZ","C100","A","","169803.0","101520.0","12490.0","0.0","0.0","0.0","1555.0","0.0","0.0","0.0","0.0","20022.0","9205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0006ZZ","C100","A","G","178521.0","97200.0","8535.0","0.0","0.0","204.0","6349.0","0.0","0.0","0.0","0.0","24757.0","8711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0006ZZ","C100","A","G","178521.0","104400.0","9125.0","0.0","0.0","254.0","7778.0","0.0","0.0","0.0","0.0","1407.0","6045.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0006ZZ","C100","A","G","178521.0","119400.0","8866.0","0.0","0.0","514.0","15501.0","0.0","0.0","0.0","0.0","0.0","5960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0006ZZ","C100","A","G","178521.0","99000.0","9663.0","0.0","0.0","602.0","16094.0","0.0","0.0","0.0","0.0","0.0","5960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0006ZZ","C100","A","G","178521.0","95400.0","9382.0","0.0","0.0","508.0","13034.0","0.0","0.0","0.0","0.0","0.0","5960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0006ZZ","C100","A","G","178521.0","110400.0","10704.0","0.0","0.0","439.0","10827.0","0.0","0.0","0.0","0.0","2789.0","6270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0006ZZ","C100","A","G","178521.0","94500.0","9354.0","0.0","0.0","215.0","5564.0","0.0","0.0","0.0","0.0","9315.0","6995.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0006ZZ","C100","A","G","178521.0","121200.0","12261.0","0.0","0.0","181.0","4690.0","0.0","0.0","0.0","0.0","24458.0","8677.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0006ZZ","C100","A","G","178521.0","118800.0","14660.0","0.0","0.0","125.0","3429.0","0.0","0.0","0.0","0.0","57698.0","14746.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0006ZZ","C100","A","G","178521.0","114300.0","14142.0","0.0","0.0","99.0","2823.0","0.0","0.0","0.0","0.0","67906.0","22416.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0006ZZ","C100","A","G","178521.0","134700.0","16503.0","0.0","0.0","151.0","3920.0","0.0","0.0","0.0","0.0","74504.0","18906.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0006ZZ","C100","A","G","178521.0","111600.0","13778.0","0.0","0.0","183.0","4185.0","0.0","0.0","0.0","0.0","46664.0","14076.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0033ZZ","C300","A","G","26857.0","10160.0","1012.0","0.0","0.0","0.0","0.0","700.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0033ZZ","C300","A","G","26857.0","22240.0","2106.0","0.0","0.0","0.0","0.0","700.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0033ZZ","C300","A","G","26857.0","37120.0","3480.0","0.0","0.0","0.0","0.0","800.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0033ZZ","C300","A","G","26857.0","29680.0","2813.0","0.0","0.0","0.0","0.0","1000.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0033ZZ","C300","A","G","26857.0","35360.0","3331.0","0.0","0.0","0.0","0.0","900.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0033ZZ","C300","A","G","26857.0","21120.0","2265.0","0.0","0.0","0.0","0.0","1200.0","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0033ZZ","C300","A","G","26857.0","8720.0","899.0","0.0","0.0","0.0","0.0","500.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0033ZZ","C300","A","G","26857.0","6240.0","666.0","0.0","0.0","0.0","0.0","600.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0033ZZ","C300","A","G","26857.0","14222.0","1465.0","0.0","0.0","0.0","0.0","500.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0033ZZ","C300","A","G","26857.0","11040.0","2154.0","0.0","0.0","0.0","0.0","300.0","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0033ZZ","C300","A","G","26857.0","11920.0","1660.0","0.0","0.0","0.0","0.0","400.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0033ZZ","C300","A","G","26857.0","7120.0","1056.0","0.0","0.0","0.0","0.0","400.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0055ZZ","C100","A","W","725978.0","656400.0","55467.0","0.0","0.0","503.0","18035.0","0.0","0.0","0.0","0.0","148494.0","36240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0055ZZ","C100","A","W","725978.0","694800.0","58028.0","0.0","0.0","1714.0","48963.0","0.0","0.0","0.0","0.0","132455.0","34458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0055ZZ","C100","A","W","725978.0","775200.0","85619.0","0.0","0.0","3480.0","102077.0","7200.0","156.0","0.0","0.0","127025.0","33855.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0055ZZ","C100","A","W","725978.0","681600.0","76254.0","0.0","0.0","2980.0","79025.0","0.0","0.0","0.0","0.0","136017.0","34853.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0055ZZ","C100","A","W","725978.0","655200.0","73827.0","0.0","0.0","2802.0","70595.0","7000.0","134.0","0.0","0.0","98153.0","30647.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0055ZZ","C100","A","W","725978.0","754800.0","83485.0","0.0","0.0","2316.0","57905.0","0.0","0.0","0.0","0.0","118126.0","32866.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0055ZZ","C100","A","W","725978.0","616800.0","69461.0","0.0","0.0","863.0","22818.0","0.0","0.0","0.0","0.0","111589.0","32140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2006.0","MD0055ZZ","C100","A","W","725978.0","723600.0","80420.0","0.0","0.0","327.0","11636.0","0.0","6.0","0.0","0.0","134066.0","34637.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2006.0","MD0055ZZ","C100","A","W","725978.0","729600.0","80982.0","0.0","0.0","316.0","10939.0","0.0","35.0","0.0","0.0","223309.0","53279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2006.0","MD0055ZZ","C100","A","W","725978.0","722400.0","80347.0","0.0","0.0","417.0","12107.0","0.0","35.0","0.0","0.0","346521.0","87477.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2006.0","MD0055ZZ","C100","A","W","725978.0","765600.0","84717.0","0.0","0.0","413.0","12768.0","0.0","35.0","0.0","0.0","392099.0","87025.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2006.0","MD0055ZZ","C100","A","W","725978.0","742800.0","83277.0","0.0","0.0","367.0","11307.0","0.0","36.0","0.0","0.0","218069.0","57234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2006.0","MD0391ZZ","C100","D","","6105.0","4234.0","475.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2006.0","MD0391ZZ","C100","D","","6105.0","5983.0","631.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2006.0","MD0391ZZ","C100","D","","6105.0","7331.0","762.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2006.0","MD0391ZZ","C100","D","","6105.0","5130.0","680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2006.0","MD0391ZZ","C100","D","","6105.0","8616.0","880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2006.0","MD0391ZZ","C100","D","","6105.0","5129.0","563.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2006.0","MD0391ZZ","C100","D","","6105.0","4808.0","535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
