"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","REGIONAL CHARGES","11.0","2012.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","12.0","2012.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2012.0","IL0000CF","5258.0","A","E","189520.0","103042.0","8564.0","0.0","0.0","0.0","0.0","2841.0","773.0","0.0","0.0","0.0","0.0","5152.0","6.0","0.0","0.0","0.0","0.0","30500.0","114.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2012.0","IL0000CF","5258.0","A","E","189520.0","91112.0","7466.0","0.0","0.0","0.0","0.0","191139.0","2663.0","0.0","0.0","0.0","0.0","4556.0","6.0","0.0","0.0","0.0","0.0","32500.0","122.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2012.0","IL0000CF","5258.0","A","E","189520.0","100478.0","8314.0","0.0","0.0","0.0","0.0","434203.0","5785.0","0.0","0.0","0.0","0.0","5024.0","6.0","0.0","0.0","0.0","0.0","38900.0","163.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2012.0","IL0000CF","5258.0","A","E","189520.0","105780.0","8670.0","0.0","0.0","0.0","0.0","524825.0","6211.0","0.0","0.0","0.0","0.0","5289.0","7.0","0.0","0.0","0.0","0.0","56800.0","270.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2012.0","IL0000CF","5258.0","A","E","189520.0","86482.0","7206.0","0.0","0.0","0.0","0.0","389725.0","5049.0","0.0","0.0","0.0","0.0","4324.0","5.0","0.0","0.0","0.0","0.0","35900.0","170.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2012.0","IL0000CF","5258.0","A","E","189520.0","80224.0","6686.0","0.0","0.0","0.0","0.0","117956.0","3131.0","0.0","0.0","0.0","0.0","4011.0","5.0","0.0","0.0","0.0","0.0","28500.0","135.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2012.0","IL0000CF","5258.0","A","E","189520.0","75250.0","6323.0","0.0","0.0","0.0","0.0","53296.0","2170.0","0.0","0.0","0.0","0.0","3763.0","5.0","0.0","0.0","0.0","0.0","37000.0","175.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2012.0","IL0000CF","5258.0","A","E","189520.0","80357.0","6660.0","0.0","0.0","0.0","0.0","3527.0","608.0","0.0","0.0","0.0","0.0","4018.0","5.0","0.0","0.0","0.0","0.0","65900.0","312.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2012.0","IL0000CF","5258.0","A","E","189520.0","96746.0","8015.0","0.0","0.0","0.0","0.0","2743.0","393.0","0.0","0.0","0.0","0.0","4837.0","6.0","0.0","0.0","0.0","0.0","96900.0","459.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2012.0","IL0000CF","5258.0","A","E","189520.0","122119.0","10095.0","0.0","0.0","0.0","0.0","2841.0","403.0","0.0","0.0","0.0","0.0","6106.0","8.0","0.0","0.0","0.0","0.0","44200.0","419.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2012.0","IL0000CF","5258.0","A","E","189520.0","126408.0","10448.0","0.0","0.0","0.0","0.0","73059.0","735.0","0.0","0.0","0.0","0.0","6320.0","8.0","0.0","0.0","0.0","0.0","47700.0","345.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2012.0","IL0000CF","5258.0","A","E","189520.0","118544.0","9816.0","0.0","0.0","0.0","0.0","144844.0","1171.0","0.0","0.0","0.0","0.0","5927.0","7.0","0.0","0.0","0.0","0.0","32966.0","156.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","84023.0","6993.0","0.0","0.0","0.0","0.0","10670.0","138.0","0.0","0.0","0.0","0.0","12603.0","15.0","0.0","0.0","0.0","0.0","62250.0","807.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","92600.0","7208.0","0.0","0.0","0.0","0.0","210490.0","1544.0","0.0","0.0","0.0","0.0","13890.0","17.0","0.0","0.0","0.0","0.0","68250.0","848.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","98474.0","7523.0","0.0","0.0","0.0","0.0","264810.0","1848.0","0.0","0.0","0.0","0.0","14771.0","18.0","0.0","0.0","0.0","0.0","53250.0","749.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","86510.0","6876.0","0.0","0.0","0.0","0.0","280330.0","1910.0","0.0","0.0","0.0","0.0","12977.0","16.0","0.0","0.0","0.0","0.0","51750.0","731.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","84519.0","6805.0","0.0","0.0","0.0","0.0","215340.0","1508.0","0.0","0.0","0.0","0.0","12678.0","16.0","0.0","0.0","0.0","0.0","57750.0","776.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","97456.0","7958.0","0.0","0.0","0.0","0.0","23280.0","235.0","0.0","0.0","0.0","0.0","14618.0","18.0","0.0","0.0","0.0","0.0","57000.0","774.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","92768.0","7703.0","0.0","0.0","0.0","0.0","25220.0","257.0","0.0","0.0","0.0","0.0","13915.0","17.0","0.0","0.0","0.0","0.0","48750.0","710.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","112440.0","8859.0","0.0","0.0","0.0","0.0","10670.0","150.0","0.0","0.0","0.0","0.0","16866.0","21.0","0.0","0.0","0.0","0.0","83250.0","897.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","144547.0","10980.0","0.0","0.0","0.0","0.0","10670.0","149.0","0.0","0.0","0.0","0.0","21682.0","27.0","0.0","0.0","0.0","0.0","150750.0","1480.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","160741.0","11903.0","0.0","0.0","0.0","0.0","9700.0","146.0","0.0","0.0","0.0","0.0","24111.0","30.0","0.0","0.0","0.0","0.0","288750.0","2552.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","107889.0","8504.0","0.0","0.0","0.0","0.0","11640.0","156.0","0.0","0.0","0.0","0.0","16183.0","20.0","0.0","0.0","0.0","0.0","196500.0","1847.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2012.0","IL0000ES","5221.0","A","G, Y","142545.0","93776.0","7490.0","0.0","0.0","0.0","0.0","11640.0","164.0","0.0","0.0","0.0","0.0","14066.0","18.0","0.0","0.0","0.0","0.0","54000.0","767.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2340320.0","179876.0","0.0","0.0","0.0","0.0","2326086.0","45031.0","0.0","0.0","180838.0","138567.0","117016.0","146.0","0.0","0.0","0.0","0.0","2483500.0","11593.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2673401.0","291117.0","0.0","0.0","0.0","0.0","9679561.0","89941.0","0.0","0.0","46502.0","120107.0","133670.0","167.0","0.0","0.0","0.0","0.0","2483500.0","11598.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2943579.0","263866.0","0.0","0.0","0.0","0.0","12297678.0","133751.0","0.0","0.0","7190.0","114690.0","147179.0","184.0","0.0","0.0","0.0","0.0","2446200.0","11601.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2619678.0","209920.0","0.0","0.0","0.0","0.0","16041373.0","157419.0","0.0","0.0","5360.0","116837.0","130984.0","164.0","0.0","0.0","0.0","0.0","2363900.0","13333.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2468050.0","155590.0","0.0","0.0","0.0","0.0","14625512.0","133927.0","0.0","0.0","4812.0","116760.0","123403.0","154.0","0.0","0.0","0.0","0.0","2363800.0","13534.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2446813.0","304891.0","0.0","0.0","0.0","0.0","7483444.0","99841.0","0.0","0.0","245356.0","150146.0","122341.0","153.0","0.0","0.0","0.0","0.0","1668200.0","9904.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2547327.0","177067.0","0.0","0.0","0.0","0.0","6798307.0","77386.0","0.0","0.0","137796.0","135226.0","382099.0","478.0","0.0","0.0","0.0","0.0","1713000.0","10118.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2533580.0","165587.0","0.0","0.0","0.0","0.0","2594173.0","29210.0","0.0","0.0","495741.0","185057.0","380037.0","475.0","0.0","0.0","0.0","0.0","2146900.0","12174.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2564388.0","144883.0","0.0","0.0","0.0","0.0","798925.0","13210.0","0.0","0.0","810329.0","228900.0","384658.0","481.0","0.0","0.0","0.0","0.0","2341400.0","13044.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2541934.0","143786.0","0.0","0.0","0.0","0.0","427514.0","12064.0","0.0","0.0","1344807.0","302790.0","381290.0","477.0","0.0","0.0","0.0","0.0","2715400.0","15600.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2337759.0","143194.0","0.0","0.0","0.0","0.0","430701.0","12133.0","0.0","0.0","974616.0","252688.0","350664.0","438.0","0.0","0.0","0.0","0.0","2311500.0","13626.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2012.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2128189.0","132591.0","0.0","0.0","0.0","0.0","656427.0","13866.0","0.0","0.0","530016.0","189923.0","319228.0","399.0","0.0","0.0","0.0","0.0","2042200.0","12411.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","250645.0","28835.0","0.0","0.0","0.0","0.0","132027.0","1556.0","0.0","0.0","0.0","0.0","12532.0","16.0","0.0","0.0","0.0","0.0","191000.0","712.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","259884.0","28358.0","0.0","0.0","0.0","0.0","435797.0","3317.0","0.0","0.0","0.0","0.0","12994.0","16.0","0.0","0.0","0.0","0.0","125000.0","466.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","253027.0","27764.0","0.0","0.0","0.0","0.0","865099.0","8495.0","0.0","0.0","0.0","0.0","12651.0","16.0","0.0","0.0","0.0","0.0","124000.0","490.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","269322.0","29022.0","0.0","0.0","0.0","0.0","1142037.0","10347.0","0.0","0.0","0.0","0.0","13466.0","17.0","0.0","0.0","0.0","0.0","111000.0","526.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","245409.0","24017.0","0.0","0.0","0.0","0.0","600071.0","8394.0","0.0","0.0","0.0","0.0","12270.0","15.0","0.0","0.0","0.0","0.0","141000.0","668.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","259689.0","19391.0","0.0","0.0","0.0","0.0","393953.0","4569.0","0.0","0.0","0.0","0.0","12984.0","16.0","0.0","0.0","0.0","0.0","166000.0","786.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","267195.0","41138.0","0.0","0.0","0.0","0.0","204855.0","4047.0","0.0","0.0","0.0","0.0","40079.0","50.0","0.0","0.0","0.0","0.0","162000.0","767.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","318703.0","24693.0","0.0","0.0","0.0","0.0","100191.0","1214.0","0.0","0.0","0.0","0.0","47805.0","60.0","0.0","0.0","0.0","0.0","250000.0","1184.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","316216.0","21395.0","0.0","0.0","0.0","0.0","38010.0","824.0","0.0","0.0","0.0","0.0","47432.0","59.0","0.0","0.0","0.0","0.0","374000.0","1772.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","379968.0","24171.0","0.0","0.0","0.0","0.0","34497.0","806.0","0.0","0.0","0.0","0.0","56995.0","71.0","0.0","0.0","0.0","0.0","374000.0","1772.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","347985.0","21808.0","0.0","0.0","0.0","0.0","35384.0","810.0","0.0","0.0","0.0","0.0","52198.0","65.0","0.0","0.0","0.0","0.0","307000.0","1455.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2012.0","IL0032ZZ","5258.0","I","E, G, W, X","279320.0","311887.0","20432.0","0.0","0.0","0.0","0.0","43591.0","992.0","0.0","0.0","0.0","0.0","46783.0","58.0","0.0","0.0","0.0","0.0","186000.0","882.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","713254.0","75260.0","0.0","0.0","0.0","0.0","1131456.0","17375.0","0.0","0.0","0.0","0.0","35663.0","45.0","0.0","0.0","0.0","0.0","496000.0","1850.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","776148.0","78049.0","0.0","0.0","0.0","0.0","3270337.0","29395.0","0.0","0.0","0.0","0.0","38807.0","49.0","0.0","0.0","0.0","0.0","717000.0","2674.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","741998.0","74699.0","0.0","0.0","0.0","0.0","5024489.0","47317.0","0.0","0.0","0.0","0.0","37100.0","46.0","0.0","0.0","0.0","0.0","63000.0","249.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","767481.0","76768.0","0.0","0.0","0.0","0.0","5647677.0","50019.0","0.0","0.0","0.0","0.0","38374.0","48.0","0.0","0.0","0.0","0.0","408000.0","1933.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","682686.0","61060.0","0.0","0.0","0.0","0.0","5164489.0","43626.0","0.0","0.0","0.0","0.0","34134.0","43.0","0.0","0.0","0.0","0.0","461000.0","2184.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","709525.0","49953.0","0.0","0.0","0.0","0.0","2510873.0","30282.0","0.0","0.0","0.0","0.0","35476.0","44.0","0.0","0.0","0.0","0.0","511000.0","2421.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","695938.0","94365.0","0.0","0.0","0.0","0.0","2099497.0","21398.0","0.0","0.0","0.0","0.0","104391.0","130.0","0.0","0.0","0.0","0.0","472000.0","2236.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","781620.0","58983.0","0.0","0.0","0.0","0.0","1160161.0","13358.0","0.0","0.0","0.0","0.0","117243.0","147.0","0.0","0.0","0.0","0.0","821000.0","3889.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","795352.0","50964.0","0.0","0.0","0.0","0.0","42029.0","3970.0","0.0","0.0","0.0","0.0","119303.0","149.0","0.0","0.0","0.0","0.0","1002000.0","4747.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","1171200.0","66872.0","0.0","0.0","0.0","0.0","245513.0","5713.0","0.0","0.0","0.0","0.0","175680.0","220.0","0.0","0.0","0.0","0.0","1488000.0","7049.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","942107.0","55941.0","0.0","0.0","0.0","0.0","269193.0","5498.0","0.0","0.0","0.0","0.0","141316.0","177.0","0.0","0.0","0.0","0.0","1307000.0","6191.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2012.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","863044.0","52753.0","0.0","0.0","0.0","0.0","645281.0","7562.0","0.0","0.0","0.0","0.0","129457.0","162.0","0.0","0.0","0.0","0.0","556000.0","2634.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","32870.0","2923.0","0.0","0.0","0.0","0.0","13677.0","161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","230.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","32248.0","2884.0","0.0","0.0","0.0","0.0","31331.0","282.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","194.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","38911.0","3526.0","0.0","0.0","0.0","0.0","97582.0","726.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7000.0","203.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","49694.0","4335.0","0.0","0.0","0.0","0.0","145209.0","1021.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","214.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","40368.0","3773.0","0.0","0.0","0.0","0.0","111744.0","810.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","222.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","38355.0","3400.0","0.0","0.0","0.0","0.0","51216.0","416.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","311.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","36749.0","3233.0","0.0","0.0","0.0","0.0","10088.0","146.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","269.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","35317.0","3159.0","0.0","0.0","0.0","0.0","7275.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","479.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","40625.0","3476.0","0.0","0.0","0.0","0.0","7469.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","738.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","46676.0","3890.0","0.0","0.0","0.0","0.0","6693.0","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79000.0","914.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","42148.0","3622.0","0.0","0.0","0.0","0.0","6014.0","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24000.0","393.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2012.0","IL0059ZZ","5221.0","A","G","67847.0","38072.0","3271.0","0.0","0.0","0.0","0.0","7081.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","316.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","59333.0","4968.0","0.0","0.0","0.0","0.0","45348.0","457.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","126000.0","787.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","63506.0","4880.0","0.0","0.0","0.0","0.0","249494.0","1948.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58500.0","459.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","64407.0","5323.0","0.0","0.0","0.0","0.0","386176.0","2962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40500.0","489.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","65027.0","5106.0","0.0","0.0","0.0","0.0","472002.0","3666.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27750.0","459.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","63230.0","5203.0","0.0","0.0","0.0","0.0","365127.0","2899.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25500.0","365.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","66376.0","5476.0","0.0","0.0","0.0","0.0","108611.0","932.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53250.0","570.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2012.0","IL0154ZZ","5221.0","A","G, Y","116877.0","64562.0","5621.0","0.0","0.0","0.0","0.0","0.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57000.0","591.0"
