"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Delaware","NORTH","4.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","5.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","6.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","7.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","8.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","9.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","10.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","11.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","12.0","2013.0","DE0017ZZ","A300","B","","35785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","1.0","2013.0","DE0070ZZ","A300","D","","2338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","2.0","2013.0","DE0070ZZ","A300","D","","2338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","3.0","2013.0","DE0070ZZ","A300","D","","2338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","4.0","2013.0","DE0070ZZ","A300","D","","2338.0","488.0","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","5.0","2013.0","DE0070ZZ","A300","D","","2338.0","464.0","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","6.0","2013.0","DE0070ZZ","A300","D","","2338.0","420.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","7.0","2013.0","DE0070ZZ","A300","D","","2338.0","384.0","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","8.0","2013.0","DE0070ZZ","A300","D","","2338.0","338.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","9.0","2013.0","DE0070ZZ","A300","D","","2338.0","326.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","10.0","2013.0","DE0070ZZ","A300","D","","2338.0","507.0","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","11.0","2013.0","DE0070ZZ","A300","D","","2338.0","423.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Delaware","NORTH","12.0","2013.0","DE0070ZZ","A300","D","","2338.0","457.0","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","1980300.0","123250.0","0.0","0.0","0.0","0.0","661637.0","5263.0","2.0","5.0","0.0","0.0","23971000.0","21094.0","0.0","0.0","0.0","0.0","681401.0","13250.0"
"3.0","Maryland","SOUTH","2.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2011800.0","126548.0","0.0","0.0","0.0","0.0","1884419.0","16959.0","102.0","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1444563.0","12165.0"
"3.0","Maryland","SOUTH","3.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2076900.0","126074.0","0.0","0.0","0.0","0.0","2457592.0","24020.0","78.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","976208.0","12165.0"
"3.0","Maryland","SOUTH","4.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2225503.0","161387.0","0.0","0.0","0.0","0.0","3734985.0","35023.0","19.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1033060.0","12782.0"
"3.0","Maryland","SOUTH","5.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2383066.0","178966.0","0.0","0.0","0.0","0.0","3103127.0","26424.0","96.0","260.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","920852.0","2254.0"
"3.0","Maryland","SOUTH","6.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2114272.0","160239.0","0.0","0.0","0.0","0.0","2532339.0","24117.0","888.0","2406.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","971720.0","4590.0"
"3.0","Maryland","SOUTH","7.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2026500.0","156471.0","0.0","0.0","0.0","0.0","846283.0","11248.0","1744.0","4726.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1077943.0","4590.0"
"3.0","Maryland","SOUTH","8.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2138399.0","163743.0","0.0","0.0","0.0","0.0","358546.0","6714.0","409.0","1102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1253735.0","5927.0"
"3.0","Maryland","SOUTH","9.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2110856.0","165856.0","0.0","0.0","0.0","0.0","89600.0","4727.0","8.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1549277.0","16869.0"
"3.0","Maryland","SOUTH","10.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2316756.0","182145.0","0.0","0.0","0.0","0.0","100400.0","4646.0","331.0","897.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1549277.0","55841.0"
"3.0","Maryland","SOUTH","11.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","2264067.0","176691.0","0.0","0.0","0.0","0.0","99400.0","4530.0","260.0","704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1549277.0","16869.0"
"3.0","Maryland","SOUTH","12.0","2013.0","MD0000HC","C100","A","Y, W","928292.0","4206497.0","175519.0","0.0","0.0","0.0","0.0","306824.0","4835.0","1549.0","4198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1229712.0","16261.0"
"3.0","Maryland","SOUTH","1.0","2013.0","MD0003ZZ","C100","A","","169803.0","80640.0","7539.0","0.0","0.0","66.0","3146.0","0.0","0.0","0.0","0.0","6413.0","7146.0","0.0","0.0","0.0","0.0","0.0","0.0","19199.0","598.0"
"3.0","Maryland","SOUTH","2.0","2013.0","MD0003ZZ","C100","A","","169803.0","90240.0","6727.0","0.0","0.0","340.0","7579.0","0.0","0.0","0.0","0.0","0.0","6192.0","0.0","0.0","0.0","0.0","0.0","0.0","13713.0","593.0"
"3.0","Maryland","SOUTH","3.0","2013.0","MD0003ZZ","C100","A","","169803.0","84960.0","8084.0","0.0","0.0","590.0","10966.0","0.0","0.0","0.0","0.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","13713.0","604.0"
"3.0","Maryland","SOUTH","4.0","2013.0","MD0003ZZ","C100","A","","169803.0","80160.0","7711.0","0.0","0.0","634.0","11758.0","0.0","0.0","0.0","0.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","13713.0","989.0"
"3.0","Maryland","SOUTH","5.0","2013.0","MD0003ZZ","C100","A","","169803.0","64080.0","6248.0","0.0","0.0","855.0","15143.0","0.0","0.0","0.0","0.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","15209.0","860.0"
"3.0","Maryland","SOUTH","6.0","2013.0","MD0003ZZ","C100","A","","169803.0","78720.0","7437.0","0.0","0.0","619.0","12466.0","0.0","0.0","0.0","0.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","15209.0","860.0"
"3.0","Maryland","SOUTH","7.0","2013.0","MD0003ZZ","C100","A","","169803.0","73920.0","1865.0","0.0","0.0","381.0","8293.0","0.0","0.0","0.0","0.0","2604.0","6665.0","0.0","0.0","0.0","0.0","0.0","0.0","16954.0","456.0"
"3.0","Maryland","SOUTH","8.0","2013.0","MD0003ZZ","C100","A","","169803.0","81840.0","8332.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","11633.0","7880.0","0.0","0.0","0.0","0.0","0.0","0.0","16954.0","369.0"
"3.0","Maryland","SOUTH","9.0","2013.0","MD0003ZZ","C100","A","","169803.0","69360.0","7489.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","29398.0","10271.0","0.0","0.0","0.0","0.0","0.0","0.0","16955.0","456.0"
"3.0","Maryland","SOUTH","10.0","2013.0","MD0003ZZ","C100","A","","169803.0","74880.0","7976.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","45197.0","12398.0","0.0","0.0","0.0","0.0","0.0","0.0","17333.0","459.0"
"3.0","Maryland","SOUTH","11.0","2013.0","MD0003ZZ","C100","A","","169803.0","82800.0","8419.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","32086.0","10633.0","0.0","0.0","0.0","0.0","0.0","0.0","17333.0","459.0"
"3.0","Maryland","SOUTH","12.0","2013.0","MD0003ZZ","C100","A","","169803.0","71520.0","7727.0","0.0","0.0","0.0","2042.0","0.0","0.0","0.0","0.0","17657.0","8691.0","0.0","0.0","0.0","0.0","0.0","0.0","17333.0","459.0"
"3.0","Maryland","SOUTH","1.0","2013.0","MD0006ZZ","C100","A","G","178521.0","104100.0","25628.0","0.0","0.0","150.0","4100.0","0.0","0.0","9.0","35.0","21265.0","9358.0","1321800.0","900.0","0.0","0.0","0.0","0.0","45129.0","979.0"
"3.0","Maryland","SOUTH","2.0","2013.0","MD0006ZZ","C100","A","G","178521.0","91500.0","13132.0","0.0","0.0","338.0","7106.0","0.0","0.0","14.0","55.0","182.0","6219.0","0.0","0.0","0.0","0.0","0.0","0.0","47373.0","996.0"
"3.0","Maryland","SOUTH","3.0","2013.0","MD0006ZZ","C100","A","G","178521.0","106800.0","9777.0","0.0","0.0","322.0","6465.0","0.0","0.0","0.0","0.0","94.0","6327.0","0.0","0.0","0.0","0.0","0.0","0.0","47373.0","996.0"
"3.0","Maryland","SOUTH","4.0","2013.0","MD0006ZZ","C100","A","G","178521.0","105300.0","3533.0","0.0","0.0","477.0","8902.0","0.0","0.0","6.0","24.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","47373.0","810.0"
"3.0","Maryland","SOUTH","5.0","2013.0","MD0006ZZ","C100","A","G","178521.0","90000.0","8328.0","0.0","0.0","689.0","12253.0","0.0","0.0","0.0","0.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","632.0"
"3.0","Maryland","SOUTH","6.0","2013.0","MD0006ZZ","C100","A","G","178521.0","109200.0","9753.0","0.0","0.0","481.0","9694.0","0.0","0.0","7.0","27.0","0.0","6314.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","632.0"
"3.0","Maryland","SOUTH","7.0","2013.0","MD0006ZZ","C100","A","G","178521.0","104700.0","9462.0","0.0","0.0","323.0","6899.0","0.0","0.0","0.0","0.0","13636.0","8149.0","0.0","0.0","0.0","0.0","0.0","0.0","33161.0","724.0"
"3.0","Maryland","SOUTH","8.0","2013.0","MD0006ZZ","C100","A","G","178521.0","117900.0","11147.0","0.0","0.0","276.0","6088.0","0.0","0.0","0.0","0.0","30505.0","10420.0","0.0","0.0","0.0","0.0","0.0","0.0","33161.0","906.0"
"3.0","Maryland","SOUTH","9.0","2013.0","MD0006ZZ","C100","A","G","178521.0","100800.0","10215.0","0.0","0.0","192.0","4715.0","0.0","0.0","0.0","0.0","52857.0","13429.0","0.0","0.0","0.0","0.0","0.0","0.0","33161.0","906.0"
"3.0","Maryland","SOUTH","10.0","2013.0","MD0006ZZ","C100","A","G","178521.0","55800.0","7196.0","0.0","0.0","212.0","5129.0","0.0","0.0","32.0","125.0","68591.0","15546.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","1186.0"
"3.0","Maryland","SOUTH","11.0","2013.0","MD0006ZZ","C100","A","G","178521.0","171000.0","14893.0","0.0","0.0","220.0","5060.0","0.0","0.0","0.0","0.0","52655.0","13401.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","1186.0"
"3.0","Maryland","SOUTH","12.0","2013.0","MD0006ZZ","C100","A","G","178521.0","144300.0","13410.0","0.0","0.0","98.0","3266.0","0.0","0.0","0.0","0.0","29598.0","10298.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","1186.0"
"3.0","Maryland","SOUTH","1.0","2013.0","MD0033ZZ","C300","A","G","26857.0","4400.0","522.0","0.0","0.0","0.0","0.0","500.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2333.0","31.0"
"3.0","Maryland","SOUTH","2.0","2013.0","MD0033ZZ","C300","A","G","26857.0","18400.0","2468.0","0.0","0.0","0.0","0.0","700.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2333.0","31.0"
"3.0","Maryland","SOUTH","3.0","2013.0","MD0033ZZ","C300","A","G","26857.0","17920.0","2363.0","0.0","0.0","0.0","0.0","900.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2333.0","31.0"
"3.0","Maryland","SOUTH","4.0","2013.0","MD0033ZZ","C300","A","G","26857.0","32960.0","3928.0","0.0","0.0","0.0","0.0","700.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","72.0"
"3.0","Maryland","SOUTH","5.0","2013.0","MD0033ZZ","C300","A","G","26857.0","29440.0","3736.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","72.0"
"3.0","Maryland","SOUTH","6.0","2013.0","MD0033ZZ","C300","A","G","26857.0","25440.0","3446.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","72.0"
"3.0","Maryland","SOUTH","7.0","2013.0","MD0033ZZ","C300","A","G","26857.0","11200.0","1704.0","0.0","0.0","0.0","0.0","700.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6333.0","75.0"
"3.0","Maryland","SOUTH","8.0","2013.0","MD0033ZZ","C300","A","G","26857.0","4480.0","793.0","0.0","0.0","0.0","0.0","500.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6333.0","75.0"
"3.0","Maryland","SOUTH","9.0","2013.0","MD0033ZZ","C300","A","G","26857.0","5280.0","929.0","0.0","0.0","0.0","0.0","500.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6333.0","75.0"
"3.0","Maryland","SOUTH","10.0","2013.0","MD0033ZZ","C300","A","G","26857.0","10400.0","1609.0","0.0","0.0","0.0","0.0","500.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","343.0"
"3.0","Maryland","SOUTH","11.0","2013.0","MD0033ZZ","C300","A","G","26857.0","5920.0","1076.0","0.0","0.0","0.0","0.0","400.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","343.0"
"3.0","Maryland","SOUTH","12.0","2013.0","MD0033ZZ","C300","A","G","26857.0","4480.0","903.0","0.0","0.0","0.0","0.0","400.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","343.0"
"3.0","Maryland","SOUTH","1.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","609600.0","55240.0","0.0","0.0","656.0","18062.0","0.0","0.0","13.0","51.0","158960.0","47108.0","7972400.0","5429.0","0.0","0.0","0.0","0.0","225355.0","2798.0"
"3.0","Maryland","SOUTH","2.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","637200.0","46232.0","0.0","0.0","1333.0","28795.0","0.0","0.0","9.0","35.0","114520.0","40491.0","0.0","0.0","0.0","0.0","0.0","0.0","225355.0","2798.0"
"3.0","Maryland","SOUTH","3.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","576000.0","88926.0","0.0","0.0","2472.0","44476.0","0.0","0.0","9.0","35.0","105590.0","38115.0","0.0","0.0","0.0","0.0","0.0","0.0","225355.0","2798.0"
"3.0","Maryland","SOUTH","4.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","600000.0","55375.0","0.0","0.0","3528.0","61148.0","0.0","0.0","2.0","8.0","109680.0","38666.0","0.0","0.0","0.0","0.0","0.0","0.0","46833.0","3866.0"
"3.0","Maryland","SOUTH","5.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","552000.0","51048.0","0.0","0.0","3194.0","56058.0","0.0","0.0","15.0","58.0","91570.0","36228.0","0.0","0.0","0.0","0.0","0.0","0.0","46833.0","3866.0"
"3.0","Maryland","SOUTH","6.0","2013.0","MD0055ZZ","C100","A","E, W, Y","725978.0","594000.0","53936.0","0.0","0.0","2379.0","47164.0","0.0","0.0","5.0","19.0","102244.0","37665.0","0.0","0.0","0.0","0.0","0.0","0.0","46833.0","3866.0"
