"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2011.0","IL0000ES","5221.0","A","G","142545.0","95287.0","9585.0","0.0","0.0","0.0","0.0","4850.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","158250.0","1508.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2011.0","IL0000ES","5221.0","A","G","142545.0","103761.0","10204.0","0.0","0.0","0.0","0.0","158110.0","1164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73500.0","880.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2011.0","IL0000ES","5221.0","A","G","142545.0","111987.0","10717.0","0.0","0.0","0.0","0.0","481120.0","3428.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59250.0","775.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2011.0","IL0000ES","5221.0","A","G","142545.0","105785.0","10130.0","0.0","0.0","0.0","0.0","481120.0","3428.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70500.0","862.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2011.0","IL0000ES","5221.0","A","G","142545.0","90895.0","9035.0","0.0","0.0","0.0","0.0","276450.0","1937.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","785.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2011.0","IL0000ES","5221.0","A","G","142545.0","91537.0","9184.0","0.0","0.0","0.0","0.0","148410.0","1105.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73500.0","887.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2011.0","IL0000ES","5221.0","A","G","142545.0","100954.0","10381.0","0.0","0.0","0.0","0.0","25220.0","238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","787.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2011.0","IL0000ES","5221.0","A","G","142545.0","126325.0","13107.0","0.0","0.0","0.0","0.0","13580.0","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116250.0","1206.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2011.0","IL0000ES","5221.0","A","G","142545.0","142779.0","14190.0","0.0","0.0","0.0","0.0","5820.0","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63000.0","810.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2011.0","IL0000ES","5221.0","A","G","142545.0","179739.0","13117.0","0.0","0.0","0.0","0.0","4850.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","147750.0","1441.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2011.0","IL0000ES","5221.0","A","G","142545.0","140486.0","10438.0","0.0","0.0","0.0","0.0","4850.0","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","147750.0","1443.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2011.0","IL0000ES","5221.0","A","G","142545.0","100831.0","7824.0","0.0","0.0","0.0","0.0","10670.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55500.0","753.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2760133.0","340451.0","0.0","0.0","0.0","0.0","3225213.0","37171.0","0.0","0.0","217858.0","147653.0","138007.0","8280.0","0.0","0.0","0.0","0.0","2475880.0","9237.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3167647.0","293085.0","0.0","0.0","0.0","0.0","7682108.0","78742.0","0.0","0.0","115034.0","131243.0","158382.0","9503.0","0.0","0.0","0.0","0.0","2274040.0","8480.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3199356.0","292036.0","0.0","0.0","0.0","0.0","25631946.0","204072.0","0.0","0.0","76578.0","125106.0","159968.0","9598.0","0.0","0.0","0.0","0.0","1907560.0","7132.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3169579.0","289866.0","0.0","0.0","0.0","0.0","22301124.0","180542.0","0.0","0.0","664.0","113803.0","158479.0","9509.0","0.0","0.0","0.0","0.0","2393600.0","8945.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2560584.0","253639.0","0.0","0.0","0.0","0.0","16312284.0","139190.0","0.0","0.0","0.0","113712.0","128029.0","7682.0","0.0","0.0","0.0","0.0","2573300.0","9599.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2525052.0","252733.0","0.0","0.0","0.0","0.0","11630020.0","109257.0","0.0","0.0","0.0","113712.0","126253.0","7575.0","0.0","0.0","0.0","0.0","2064700.0","8704.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2557009.0","257311.0","0.0","0.0","0.0","0.0","6591745.0","87714.0","0.0","0.0","16048.0","115929.0","127850.0","7671.0","0.0","0.0","0.0","0.0","1780300.0","7644.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2779364.0","323223.0","0.0","0.0","0.0","0.0","2532664.0","32997.0","0.0","0.0","217938.0","143644.0","138968.0","8338.0","0.0","0.0","0.0","0.0","3067100.0","10853.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2728119.0","253763.0","0.0","0.0","0.0","0.0","998600.0","20084.0","0.0","0.0","613574.0","197971.0","136406.0","8184.0","0.0","0.0","0.0","0.0","3014700.0","13592.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2817055.0","259512.0","0.0","0.0","0.0","0.0","487283.0","17532.0","0.0","0.0","983628.0","248316.0","140853.0","8451.0","0.0","0.0","0.0","0.0","2386200.0","11268.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2832660.0","213555.0","0.0","0.0","0.0","0.0","479528.0","17527.0","0.0","0.0","868473.0","232725.0","141633.0","8498.0","0.0","0.0","0.0","0.0","3261500.0","14495.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2011.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2439307.0","233413.0","0.0","0.0","0.0","0.0","532233.0","18297.0","0.0","0.0","332769.0","159358.0","121965.0","7318.0","0.0","0.0","0.0","0.0","2535800.0","11799.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","314744.0","33957.0","0.0","0.0","0.0","0.0","94042.0","1832.0","0.0","0.0","0.0","0.0","15737.0","944.0","0.0","0.0","0.0","0.0","211700.0","789.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","316885.0","33693.0","0.0","0.0","0.0","0.0","518456.0","4598.0","0.0","0.0","0.0","0.0","15844.0","951.0","0.0","0.0","0.0","0.0","219700.0","819.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","279854.0","30137.0","0.0","0.0","0.0","0.0","1345288.0","11626.0","0.0","0.0","0.0","0.0","13993.0","840.0","0.0","0.0","0.0","0.0","227200.0","847.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","306197.0","32055.0","0.0","0.0","0.0","0.0","1460584.0","12596.0","0.0","0.0","0.0","0.0","15310.0","919.0","0.0","0.0","0.0","0.0","123900.0","462.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","257716.0","28832.0","0.0","0.0","0.0","0.0","1182068.0","9818.0","0.0","0.0","0.0","0.0","12886.0","773.0","0.0","0.0","0.0","0.0","121900.0","455.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","243683.0","27726.0","0.0","0.0","0.0","0.0","672538.0","6197.0","0.0","0.0","0.0","0.0","12184.0","731.0","0.0","0.0","0.0","0.0","121900.0","455.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","223887.0","26330.0","0.0","0.0","0.0","0.0","607930.0","5269.0","0.0","0.0","0.0","0.0","11194.0","672.0","0.0","0.0","0.0","0.0","190000.0","709.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","275155.0","31572.0","0.0","0.0","0.0","0.0","200837.0","1624.0","0.0","0.0","0.0","0.0","13758.0","825.0","0.0","0.0","0.0","0.0","264000.0","985.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","317664.0","35211.0","0.0","0.0","0.0","0.0","45693.0","706.0","0.0","0.0","0.0","0.0","15883.0","953.0","0.0","0.0","0.0","0.0","333000.0","1242.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","378785.0","39873.0","0.0","0.0","0.0","0.0","49567.0","717.0","0.0","0.0","0.0","0.0","18939.0","1136.0","0.0","0.0","0.0","0.0","390000.0","1455.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","355744.0","38268.0","0.0","0.0","0.0","0.0","38718.0","635.0","0.0","0.0","0.0","0.0","17787.0","1067.0","0.0","0.0","0.0","0.0","481000.0","1794.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2011.0","IL0032ZZ","5258.0","I","G, W, X","279320.0","324785.0","35433.0","0.0","0.0","0.0","0.0","44462.0","809.0","0.0","0.0","0.0","0.0","16239.0","974.0","0.0","0.0","0.0","0.0","256000.0","955.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","751593.0","79904.0","0.0","0.0","0.0","0.0","1178396.0","16619.0","0.0","0.0","0.0","0.0","37580.0","2255.0","0.0","0.0","0.0","0.0","516200.0","1925.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","755480.0","78122.0","0.0","0.0","0.0","0.0","3226021.0","28702.0","0.0","0.0","0.0","0.0","37774.0","2266.0","0.0","0.0","0.0","0.0","366600.0","1367.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","856367.0","84097.0","0.0","0.0","0.0","0.0","6717993.0","53732.0","0.0","0.0","0.0","0.0","42818.0","2569.0","0.0","0.0","0.0","0.0","389000.0","1451.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","734166.0","76086.0","0.0","0.0","0.0","0.0","7196314.0","58105.0","0.0","0.0","0.0","0.0","36708.0","2203.0","0.0","0.0","0.0","0.0","561000.0","2093.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","718434.0","75223.0","0.0","0.0","0.0","0.0","5747273.0","47298.0","0.0","0.0","0.0","0.0","35922.0","2155.0","0.0","0.0","0.0","0.0","241300.0","900.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","714314.0","75343.0","0.0","0.0","0.0","0.0","4612191.0","39020.0","0.0","0.0","0.0","0.0","35716.0","2143.0","0.0","0.0","0.0","0.0","622000.0","2320.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","693517.0","73965.0","0.0","0.0","0.0","0.0","3329370.0","28865.0","0.0","0.0","0.0","0.0","34676.0","2081.0","0.0","0.0","0.0","0.0","253000.0","944.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","836538.0","87491.0","0.0","0.0","0.0","0.0","1423032.0","15503.0","0.0","0.0","0.0","0.0","41827.0","2510.0","0.0","0.0","0.0","0.0","689000.0","2569.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","905122.0","94022.0","0.0","0.0","0.0","0.0","123393.0","7641.0","0.0","0.0","0.0","0.0","45256.0","2715.0","0.0","0.0","0.0","0.0","841000.0","3136.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1125932.0","107227.0","0.0","0.0","0.0","0.0","54417.0","5122.0","0.0","0.0","0.0","0.0","56297.0","3378.0","0.0","0.0","0.0","0.0","1060000.0","3954.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1088266.0","118309.0","0.0","0.0","0.0","0.0","63910.0","6610.0","0.0","0.0","0.0","0.0","54413.0","3265.0","0.0","0.0","0.0","0.0","1156000.0","4312.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2011.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","914327.0","76323.0","0.0","0.0","0.0","0.0","53830.0","6941.0","0.0","0.0","0.0","0.0","45716.0","2743.0","0.0","0.0","0.0","0.0","559000.0","2085.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","45706.0","3783.0","0.0","0.0","0.0","0.0","10379.0","136.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","339.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","60615.0","4693.0","0.0","0.0","0.0","0.0","31719.0","284.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","272.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","69643.0","5574.0","0.0","0.0","0.0","0.0","223197.0","1611.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","267.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","68845.0","5621.0","0.0","0.0","0.0","0.0","212624.0","1543.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","210.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","50416.0","4783.0","0.0","0.0","0.0","0.0","140650.0","1030.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","322.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","41079.0","3661.0","0.0","0.0","0.0","0.0","66057.0","520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","217.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","38561.0","3508.0","0.0","0.0","0.0","0.0","39770.0","340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","284.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","32031.0","3029.0","0.0","0.0","0.0","0.0","10961.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","285.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","38386.0","3476.0","0.0","0.0","0.0","0.0","8051.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","311.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","47071.0","4114.0","0.0","0.0","0.0","0.0","8439.0","132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60000.0","687.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","43596.0","3796.0","0.0","0.0","0.0","0.0","7566.0","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","441.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2011.0","IL0059ZZ","5221.0","A","G","67847.0","35265.0","3148.0","0.0","0.0","0.0","0.0","8342.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","257.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","53786.0","4599.0","0.0","0.0","0.0","0.0","23755.0","267.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228750.0","1754.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","57412.0","4817.0","0.0","0.0","0.0","0.0","234818.0","1742.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","280500.0","1406.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","65747.0","5295.0","0.0","0.0","0.0","0.0","576617.0","4050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43500.0","452.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","64095.0","5296.0","0.0","0.0","0.0","0.0","591409.0","4246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46500.0","495.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","67403.0","5266.0","0.0","0.0","0.0","0.0","468015.0","3449.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27000.0","579.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","63213.0","4757.0","0.0","0.0","0.0","0.0","259970.0","2022.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95250.0","927.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","63059.0","5046.0","0.0","0.0","0.0","0.0","115517.0","944.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133500.0","938.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2011.0","IL0154ZZ","5221.0","A","G","116877.0","61308.0","5474.0","0.0","0.0","0.0","0.0","21379.0","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73500.0","779.0"
