"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"9.0","California","SAN FRANCISCO SVC CENTER","12.0","2013.0","AX0009RE","S420","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000AA","D120","I","","24275.0","77960.0","8662.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000AA","D120","I","","24275.0","71320.0","7325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000AA","D120","I","","24275.0","93240.0","8401.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000AA","D120","I","","24275.0","94600.0","8736.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000AA","D120","I","","24275.0","68820.0","7917.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000AA","D120","I","","24275.0","64360.0","7498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000AA","D120","I","","24275.0","56040.0","6501.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000AA","D120","I","","24275.0","58760.0","7435.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000AA","D120","I","","24275.0","62960.0","7785.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000AA","D120","I","","24275.0","71120.0","8506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000AA","D120","I","","24275.0","67600.0","8295.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000AA","D120","I","","24275.0","70080.0","8431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81224.0","0.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000BB","D120","I","G","106865.0","201435.0","14026.0","0.0","0.0","0.0","0.0","10379.0","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","181600.0","907.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000BB","D120","I","G","106865.0","176023.0","12020.0","0.0","0.0","0.0","0.0","129204.0","1279.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","183100.0","911.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000BB","D120","I","G","106865.0","162453.0","10935.0","0.0","0.0","0.0","0.0","213804.0","3292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82300.0","605.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000BB","D120","I","G","106865.0","155061.0","10524.0","0.0","0.0","0.0","0.0","389649.0","3437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176700.0","946.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000BB","D120","I","G","106865.0","134801.0","9631.0","0.0","0.0","0.0","0.0","268690.0","3497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66300.0","606.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000BB","D120","I","G","106865.0","146360.0","10489.0","0.0","0.0","0.0","0.0","40643.0","457.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","116900.0","790.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000BB","D120","I","G","106865.0","154976.0","11060.0","0.0","0.0","0.0","0.0","16102.0","230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","164500.0","940.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000BB","D120","I","G","106865.0","188705.0","14108.0","0.0","0.0","0.0","0.0","14453.0","215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","180700.0","995.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000BB","D120","I","G","106865.0","191730.0","14337.0","0.0","0.0","0.0","0.0","13774.0","209.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189400.0","1016.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000BB","D120","I","G","106865.0","224756.0","16629.0","0.0","0.0","0.0","0.0","13289.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","239800.0","1172.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000BB","D120","I","G","106865.0","223138.0","17791.0","0.0","0.0","0.0","0.0","20670.0","255.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","206900.0","1082.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000BB","D120","I","G","106865.0","182561.0","14880.0","0.0","0.0","0.0","0.0","15035.0","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","145700.0","915.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000CC","D120","I","G","15202.0","20680.0","2226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000CC","D120","I","G","15202.0","20080.0","2671.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000CC","D120","I","G","15202.0","19320.0","2609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000CC","D120","I","G","15202.0","20440.0","2839.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000CC","D120","I","G","15202.0","20040.0","2767.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000CC","D120","I","G","15202.0","17880.0","2520.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000CC","D120","I","G","15202.0","18280.0","2478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000CC","D120","I","G","15202.0","18840.0","2600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000CC","D120","I","G","15202.0","22240.0","2943.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000CC","D120","I","G","15202.0","22440.0","2946.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000CC","D120","I","G","15202.0","22880.0","2993.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000CC","D120","I","G","15202.0","22560.0","2907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27290.0","200.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000DD","D120","I","G","66357.0","99374.0","11630.0","0.0","0.0","0.0","0.0","143560.0","1599.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172400.0","287.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000DD","D120","I","G","66357.0","104514.0","10087.0","0.0","0.0","0.0","0.0","191284.0","2014.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","146200.0","256.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000DD","D120","I","G","66357.0","114926.0","10342.0","0.0","0.0","0.0","0.0","158013.0","1712.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11700.0","99.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000DD","D120","I","G","66357.0","108785.0","10151.0","0.0","0.0","0.0","0.0","362101.0","3442.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34900.0","86.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000DD","D120","I","G","66357.0","92898.0","11350.0","0.0","0.0","0.0","0.0","247059.0","2290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41800.0","149.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000DD","D120","I","G","66357.0","106683.0","11077.0","0.0","0.0","0.0","0.0","153939.0","1620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40500.0","190.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000DD","D120","I","G","66357.0","83338.0","8917.0","0.0","0.0","0.0","0.0","92344.0","1047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64800.0","162.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000DD","D120","I","G","66357.0","86259.0","10611.0","0.0","0.0","0.0","0.0","190508.0","1936.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76000.0","233.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000DD","D120","I","G","66357.0","62946.0","12630.0","0.0","0.0","0.0","0.0","127749.0","1343.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61100.0","212.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000DD","D120","I","G","66357.0","113762.0","13438.0","0.0","0.0","0.0","0.0","109222.0","1200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62400.0","213.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000DD","D120","I","G","66357.0","116136.0","13514.0","0.0","0.0","0.0","0.0","106118.0","1177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82600.0","239.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000DD","D120","I","G","66357.0","123540.0","14040.0","0.0","0.0","0.0","0.0","151999.0","1597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","122300.0","285.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000FF","D120","I","","13511.0","15680.0","2307.0","0.0","0.0","0.0","0.0","1164.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43384.0","366.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000FF","D120","I","","13511.0","15040.0","2059.0","0.0","0.0","0.0","0.0","4850.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41888.0","346.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000FF","D120","I","","13511.0","13200.0","1807.0","0.0","0.0","0.0","0.0","46391.0","560.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33660.0","309.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000FF","D120","I","","13511.0","10320.0","1412.0","0.0","0.0","0.0","0.0","57909.0","558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","275.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000FF","D120","I","","13511.0","10320.0","1422.0","0.0","0.0","0.0","0.0","52574.0","480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34408.0","312.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000FF","D120","I","","13511.0","11120.0","1532.0","0.0","0.0","0.0","0.0","7566.0","163.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","295.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000FF","D120","I","","13511.0","12720.0","1814.0","0.0","0.0","0.0","0.0","1067.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32912.0","306.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000FF","D120","I","","13511.0","18880.0","2816.0","0.0","0.0","0.0","0.0","1164.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","390.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000FF","D120","I","","13511.0","24720.0","3594.0","0.0","0.0","0.0","0.0","1164.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69564.0","510.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000FF","D120","I","","13511.0","22160.0","3518.0","0.0","0.0","0.0","0.0","1261.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86020.0","645.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000FF","D120","I","","13511.0","22880.0","3627.0","0.0","0.0","0.0","0.0","1067.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75548.0","596.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000FF","D120","I","","13511.0","18720.0","2829.0","0.0","0.0","0.0","0.0","1164.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77044.0","608.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000GG","D120","I","","51029.0","179200.0","14808.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","922300.0","3067.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000GG","D120","I","","51029.0","151040.0","12769.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","837200.0","2670.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000GG","D120","I","","51029.0","148800.0","12102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","692000.0","2307.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000GG","D120","I","","51029.0","118080.0","11313.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","700400.0","2282.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000GG","D120","I","","51029.0","125280.0","11857.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","529800.0","2027.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000GG","D120","I","","51029.0","166080.0","14427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","538800.0","1984.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000GG","D120","I","","51029.0","149600.0","16913.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","692500.0","2380.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000GG","D120","I","","51029.0","184160.0","20103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","903400.0","2847.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000GG","D120","I","","51029.0","223840.0","23359.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1400000.0","4069.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000GG","D120","I","","51029.0","215200.0","22610.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1330100.0","3970.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000GG","D120","I","","51029.0","224320.0","23106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1545100.0","4468.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","12.0","2013.0","AZ0000GG","D120","I","","51029.0","194560.0","20740.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1229000.0","4253.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","1.0","2013.0","AZ0000HH","D120","I","G","22701.0","32678.0","3956.0","0.0","0.0","0.0","0.0","1843.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23930.0","647.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","2.0","2013.0","AZ0000HH","D120","I","G","22701.0","40518.0","3568.0","0.0","0.0","0.0","0.0","11543.0","252.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","616.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","3.0","2013.0","AZ0000HH","D120","I","G","22701.0","34598.0","3463.0","0.0","0.0","0.0","0.0","23571.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33680.0","725.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","4.0","2013.0","AZ0000HH","D120","I","G","22701.0","36358.0","3477.0","0.0","0.0","0.0","0.0","35890.0","475.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39790.0","778.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","5.0","2013.0","AZ0000HH","D120","I","G","22701.0","35238.0","3636.0","0.0","0.0","0.0","0.0","46269.0","592.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32090.0","708.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","6.0","2013.0","AZ0000HH","D120","I","G","22701.0","32998.0","3422.0","0.0","0.0","0.0","0.0","17363.0","332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23380.0","651.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","7.0","2013.0","AZ0000HH","D120","I","G","22701.0","32998.0","3422.0","0.0","0.0","0.0","0.0","3977.0","142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25700.0","667.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","8.0","2013.0","AZ0000HH","D120","I","G","22701.0","29238.0","3735.0","0.0","0.0","0.0","0.0","3007.0","142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28610.0","682.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","9.0","2013.0","AZ0000HH","D120","I","G","22701.0","38160.0","4409.0","0.0","0.0","0.0","0.0","1455.0","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21700.0","633.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","10.0","2013.0","AZ0000HH","D120","I","G","22701.0","39478.0","4548.0","0.0","0.0","0.0","0.0","1261.0","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15700.0","588.0"
"9.0","Arizona","SAN DIEGO SERVICE CENTER","11.0","2013.0","AZ0000HH","D120","I","G","22701.0","36038.0","4372.0","0.0","0.0","0.0","0.0","2910.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12500.0","565.0"
