"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2004.0","DC0000AC","1101.0","A","G","138493.0","126100.0","12936.0","0.0","0.0","151.0","3314.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2004.0","DC0000AC","1101.0","A","G","138493.0","134400.0","15181.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2004.0","DC0000AC","1101.0","A","G","138493.0","222780.0","12722.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2004.0","DC0000AC","1101.0","A","G","138493.0","235140.0","23249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2004.0","DC0000AC","1101.0","A","G","138493.0","206600.0","21309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2004.0","DC0000AC","1101.0","A","G","138493.0","195632.0","20973.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2004.0","DC0000AE","1101.0","B","G","584705.0","111600.0","9539.0","238.0","2159.0","0.0","0.0","500.0","467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2004.0","DC0000AE","1101.0","B","G","584705.0","101880.0","5509.0","263.0","2373.0","0.0","0.0","90600.0","1596.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2004.0","DC0000AE","1101.0","B","G","584705.0","98280.0","5246.0","180.0","1636.0","0.0","0.0","675000.0","9929.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2004.0","DC0000AE","1101.0","B","G","584705.0","111600.0","6131.0","169.0","1553.0","0.0","0.0","836500.0","12577.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2004.0","DC0000AE","1101.0","B","G","584705.0","96120.0","5451.0","166.0","1506.0","0.0","0.0","608900.0","8096.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2004.0","DC0000AE","1101.0","B","G","584705.0","106920.0","5861.0","0.0","0.0","0.0","0.0","364000.0","5309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2004.0","DC0000AE","1101.0","B","G","584705.0","93240.0","6251.0","0.0","0.0","0.0","0.0","91700.0","1376.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2004.0","DC0000AE","1101.0","B","G","584705.0","140040.0","8261.0","277.0","2521.0","0.0","0.0","0.0","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2004.0","DC0000AE","1101.0","B","G","584705.0","145440.0","12248.0","292.0","2651.0","0.0","0.0","327600.0","4738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2004.0","DC0000AE","1101.0","B","G","584705.0","148680.0","12611.0","277.0","2520.0","0.0","0.0","0.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2004.0","DC0000AE","1101.0","B","G","584705.0","148680.0","12611.0","277.0","2520.0","0.0","0.0","0.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2004.0","DC0000AE","1101.0","B","G","584705.0","156240.0","12711.0","288.0","2618.0","0.0","0.0","0.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2004.0","DC0000BE","6001.0","E","G","181900.0","166647.0","18354.0","503.0","4575.0","21.0","427.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2004.0","DC0000BE","6001.0","E","G","181900.0","146176.0","9484.0","495.0","4501.0","1429.0","29080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2004.0","DC0000BE","6001.0","E","G","181900.0","148207.0","10375.0","548.0","4980.0","2139.0","43529.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2004.0","DC0000BE","6001.0","E","G","181900.0","150808.0","11191.0","495.0","4501.0","3542.0","72080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2004.0","DC0000BE","6001.0","E","G","181900.0","184499.0","12420.0","490.0","4452.0","1690.0","34392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2004.0","DC0000BE","6001.0","E","G","181900.0","182940.0","12088.0","479.0","4315.0","1229.0","25010.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2004.0","DC0000BE","6001.0","E","G","181900.0","184860.0","12307.0","479.0","4316.0","833.0","18284.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2004.0","DC0000BE","6001.0","E","G","181900.0","222720.0","13790.0","528.0","4751.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2004.0","DC0000BE","6001.0","E","G","181900.0","187929.0","19266.0","528.0","4751.0","240.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2004.0","DC0000BE","6001.0","E","G","181900.0","75388.0","22393.0","60.0","545.0","2.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2004.0","DC0000BE","6001.0","E","G","181900.0","73228.0","22249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2004.0","DC0000BE","6001.0","E","G","181900.0","253491.0","24104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1793000.0","151412.0","6221.0","52006.0","0.0","0.0","225770000.0","1696256.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1316340.0","80022.0","3583.0","15298.0","0.0","0.0","279190000.0","2219285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1697777.0","89652.0","4009.0","33515.0","0.0","0.0","451988466.0","3826860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1696186.0","199005.0","3814.0","24736.0","0.0","0.0","406988466.0","3550993.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1696186.0","199005.0","223.0","1859.0","0.0","0.0","513798466.0","3072473.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","962726.0","130104.0","0.0","0.0","0.0","0.0","265550000.0","2191313.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1184309.0","74408.0","0.0","0.0","0.0","0.0","242894150.0","1938635.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","3562788.0","295431.0","7439.0","26037.0","0.0","0.0","159110000.0","1309752.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","9.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","3753328.0","352376.0","9772.0","34210.0","0.0","0.0","138800000.0","1171581.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","10.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","2706400.0","187927.0","5759.0","20158.0","0.0","0.0","147070000.0","1214549.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","11.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","1949229.0","184938.0","6638.0","23234.0","0.0","0.0","163500000.0","1335303.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","12.0","2004.0","DC0001ZZ","1000.0","B","G, W","202988.0","3898458.0","287605.0","0.0","0.0","0.0","0.0","162130000.0","1317493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","130422.0","9739.0","0.0","0.0","0.0","0.0","0.0","2519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","125130.0","9052.0","0.0","0.0","0.0","0.0","0.0","2519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","99386.0","6910.0","0.0","0.0","0.0","0.0","0.0","2539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","109383.0","7383.0","0.0","0.0","0.0","0.0","100.0","2541.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","97044.0","6190.0","0.0","0.0","0.0","0.0","0.0","2539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","117614.0","7619.0","0.0","0.0","0.0","0.0","0.0","2475.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","104210.0","7103.0","0.0","0.0","0.0","0.0","100.0","2525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","127272.0","10022.0","0.0","0.0","0.0","0.0","0.0","2523.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","9.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","121882.0","9494.0","0.0","0.0","0.0","0.0","0.0","2523.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","10.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","202914.0","22092.0","0.0","0.0","0.0","0.0","2300.0","364.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","11.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","134725.0","16936.0","0.0","0.0","0.0","0.0","0.0","319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","12.0","2004.0","DC0002ZZ","1000.0","B","","740982.0","145759.0","12173.0","0.0","0.0","0.0","0.0","0.0","322.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1184540.0","95141.0","2657.0","22211.0","1188.0","24176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1162387.0","52613.0","2557.0","21380.0","1576.0","32072.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1180387.0","59053.0","2471.0","20658.0","2616.0","53236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1089600.0","61960.0","2471.0","20657.0","3351.0","68193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1059141.0","60570.0","2445.0","20442.0","2714.0","55230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1084800.0","60445.0","2398.0","19812.0","2034.0","41392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1145279.0","63456.0","2488.0","20560.0","1142.0","25067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1155313.0","65259.0","2661.0","21988.0","276.0","6065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1411342.0","105580.0","2670.0","45156.0","192.0","4217.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1297060.0","102332.0","2730.0","22559.0","150.0","3297.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1356279.0","101562.0","2557.0","21132.0","100.0","2193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2004.0","DC0007ZZ","1101.0","A","W, X, G","684557.0","1284227.0","98734.0","2562.0","21167.0","99.0","2182.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","1.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","973793.0","80809.0","2316.0","19357.0","539.0","10969.0","36400.0","458.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","2.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","886623.0","43858.0","2687.0","22463.0","1188.0","24176.0","39700.0","516.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","3.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","1044368.0","54562.0","2471.0","20658.0","2176.0","44282.0","35500.0","500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","4.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","813127.0","46217.0","1840.0","6441.0","3026.0","61579.0","37000.0","537.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","5.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","943215.0","51721.0","1909.0","15963.0","2066.0","42043.0","40100.0","511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","6.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","873871.0","51372.0","2255.0","18633.0","1367.0","27818.0","38700.0","529.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","7.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","949908.0","57645.0","2670.0","22059.0","571.0","12533.0","37400.0","539.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","DC SERVICES DIVISION","8.0","2004.0","DC0010ZZ","7001.0","A","W, X, H","640332.0","725463.0","49246.0","2670.0","22060.0","104.0","2289.0","41000.0","621.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
