"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"10.0","Alaska","NW SC","12.0","2005.0","AK0000AA","5115.0","A","W, X","727340.0","686000.0","56813.0","0.0","0.0","0.0","0.0","815000.0","4088.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0000AB","5115.0","I","","17927.0","17320.0","4461.0","0.0","0.0","0.0","0.0","0.0","0.0","675.0","1347.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0000AB","5115.0","I","","17927.0","19080.0","4898.0","0.0","0.0","0.0","0.0","0.0","0.0","1199.0","2409.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0000AB","5115.0","I","","17927.0","20480.0","5376.0","0.0","0.0","0.0","0.0","0.0","0.0","1442.0","2896.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0000AB","5115.0","I","","17927.0","17640.0","4946.0","0.0","0.0","0.0","0.0","0.0","0.0","1417.0","2576.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0000AB","5115.0","I","","17927.0","16400.0","4609.0","0.0","0.0","0.0","0.0","0.0","0.0","1344.0","3600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0000AB","5115.0","I","","17927.0","15760.0","4237.0","0.0","0.0","0.0","0.0","0.0","0.0","1198.0","1950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0000AB","5115.0","I","","17927.0","14360.0","3875.0","0.0","0.0","0.0","0.0","0.0","0.0","681.0","1537.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0000AB","5115.0","I","","17927.0","13360.0","3648.0","0.0","0.0","0.0","0.0","0.0","0.0","1320.0","2982.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0000AB","5115.0","I","","17927.0","15960.0","4329.0","0.0","0.0","0.0","0.0","0.0","0.0","354.0","802.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0000AB","5115.0","I","","17927.0","14400.0","4211.0","0.0","0.0","0.0","0.0","0.0","0.0","219.0","500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0000AB","5115.0","I","","17927.0","15040.0","4391.0","0.0","0.0","0.0","0.0","0.0","0.0","605.0","1424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0000AB","5115.0","I","","17927.0","17120.0","4826.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0000AH","5115.0","I","","43166.0","42080.0","6541.0","0.0","0.0","0.0","0.0","0.0","0.0","8910.0","15414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0000AH","5115.0","I","","43166.0","64480.0","7894.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0000AH","5115.0","I","","43166.0","63520.0","7836.0","0.0","0.0","0.0","0.0","0.0","0.0","7962.0","13790.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0000AH","5115.0","I","","43166.0","60880.0","7677.0","0.0","0.0","0.0","0.0","0.0","0.0","8916.0","14234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0000AH","5115.0","I","","43166.0","61800.0","7733.0","0.0","0.0","0.0","0.0","0.0","0.0","7525.0","12986.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0000AH","5115.0","I","","43166.0","46660.0","6818.0","0.0","0.0","0.0","0.0","0.0","0.0","9781.0","16922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0000AH","5115.0","I","","43166.0","57660.0","7482.0","0.0","0.0","0.0","0.0","0.0","0.0","7544.0","15307.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0000AH","5115.0","I","","43166.0","42780.0","6584.0","0.0","0.0","0.0","0.0","0.0","0.0","6661.0","13915.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0000AH","5115.0","I","","43166.0","44140.0","6668.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0000AH","5115.0","I","","43166.0","47160.0","6850.0","0.0","0.0","0.0","0.0","0.0","0.0","6941.0","15062.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0000AH","5115.0","I","","43166.0","41320.0","6497.0","0.0","0.0","0.0","0.0","0.0","0.0","8479.0","20491.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0000AH","5115.0","I","","43166.0","43520.0","6630.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","70400.0","6128.0","0.0","0.0","0.0","0.0","400503.0","1735.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","68160.0","6052.0","0.0","0.0","0.0","0.0","629053.0","2687.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","74080.0","5988.0","0.0","0.0","0.0","0.0","881924.0","4431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","65440.0","5653.0","0.0","0.0","0.0","0.0","900790.0","4524.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","71040.0","6019.0","0.0","0.0","0.0","0.0","854648.0","4296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","67520.0","6128.0","0.0","0.0","0.0","0.0","671900.0","3223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","72800.0","6393.0","0.0","0.0","0.0","0.0","412095.0","2106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","57760.0","5451.0","0.0","0.0","0.0","0.0","29094.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","55200.0","5326.0","0.0","0.0","0.0","0.0","12388.0","129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","63200.0","5837.0","0.0","0.0","0.0","0.0","9547.0","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","61120.0","5760.0","0.0","0.0","0.0","0.0","11820.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0001ZZ","5115.0","A","X, G","101974.0","63840.0","5514.0","0.0","0.0","0.0","0.0","202524.0","1067.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0005AK","5115.0","A","G","41652.0","30160.0","2700.0","0.0","0.0","0.0","0.0","0.0","0.0","975.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0005AK","5115.0","A","G","41652.0","36240.0","3222.0","0.0","0.0","0.0","0.0","0.0","0.0","1800.0","2332.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0005AK","5115.0","A","G","41652.0","24800.0","2269.0","0.0","0.0","0.0","0.0","0.0","0.0","1250.0","1613.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0005AK","5115.0","A","G","41652.0","33680.0","3026.0","0.0","0.0","0.0","0.0","0.0","0.0","1200.0","2464.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0005AK","5115.0","A","G","41652.0","32640.0","2938.0","0.0","0.0","0.0","0.0","0.0","0.0","1225.0","2511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0005AK","5115.0","A","G","41652.0","26240.0","2376.0","0.0","0.0","0.0","0.0","0.0","0.0","1225.0","2283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0005AK","5115.0","A","G","41652.0","31680.0","2825.0","0.0","0.0","0.0","0.0","0.0","0.0","975.0","1814.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0005AK","5115.0","A","G","41652.0","28320.0","2535.0","0.0","0.0","0.0","0.0","0.0","0.0","275.0","512.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0005AK","5115.0","A","G","41652.0","30160.0","2692.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0005AK","5115.0","A","G","41652.0","30720.0","2742.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0005AK","5115.0","A","G","41652.0","28400.0","2547.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0005AK","5115.0","A","G","41652.0","31200.0","2782.0","0.0","0.0","0.0","0.0","0.0","0.0","175.0","383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","390100.0","28737.0","0.0","0.0","0.0","0.0","0.0","0.0","4300.0","7683.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","407500.0","29669.0","0.0","0.0","0.0","0.0","0.0","0.0","13450.0","22633.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","402500.0","28977.0","0.0","0.0","0.0","0.0","0.0","0.0","23400.0","32264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","392000.0","28897.0","0.0","0.0","0.0","0.0","0.0","0.0","18826.0","28141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","633500.0","40472.0","0.0","0.0","0.0","0.0","0.0","0.0","9325.0","15500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","830400.0","50955.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","705800.0","45408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","525700.0","31001.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","504600.0","31077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","543500.0","32543.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","560000.0","34104.0","0.0","0.0","0.0","0.0","0.0","0.0","1064.0","2381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0013ZZ","5115.0","A","W, X","351391.0","702200.0","41584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","13040.0","2585.0","0.0","0.0","0.0","0.0","0.0","0.0","2107.0","4804.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","13280.0","2641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","13760.0","2950.0","0.0","0.0","0.0","0.0","0.0","0.0","2100.0","4789.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","15600.0","3243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","12000.0","2583.0","0.0","0.0","0.0","0.0","0.0","0.0","2101.0","4791.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","14240.0","2979.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","3421.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","13440.0","2822.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","3421.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","12320.0","2600.0","0.0","0.0","0.0","0.0","0.0","0.0","1500.0","3420.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","11280.0","2416.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","18400.0","2896.0","0.0","0.0","0.0","0.0","0.0","0.0","802.0","2109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","10320.0","2258.0","0.0","0.0","0.0","0.0","0.0","0.0","16.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0020ZZ","5115.0","A","","28670.0","14240.0","2981.0","0.0","0.0","0.0","0.0","0.0","0.0","200.0","642.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0022ZZ","5115.0","I","","840.0","856.0","181.0","0.0","0.0","0.0","0.0","0.0","0.0","97.0","215.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0022ZZ","5115.0","I","","840.0","979.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","97.0","220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0022ZZ","5115.0","I","","840.0","1148.0","253.0","0.0","0.0","0.0","0.0","0.0","0.0","196.0","447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0022ZZ","5115.0","I","","840.0","923.0","206.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0022ZZ","5115.0","I","","840.0","861.0","194.0","0.0","0.0","0.0","0.0","0.0","0.0","166.0","377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0022ZZ","5115.0","I","","840.0","763.0","173.0","0.0","0.0","0.0","0.0","0.0","0.0","135.0","307.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0022ZZ","5115.0","I","","840.0","599.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","126.0","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","8.0","2005.0","AK0022ZZ","5115.0","I","","840.0","548.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","70.0","184.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","9.0","2005.0","AK0022ZZ","5115.0","I","","840.0","0.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","10.0","2005.0","AK0022ZZ","5115.0","I","","840.0","540.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","103.0","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","11.0","2005.0","AK0022ZZ","5115.0","I","","840.0","537.0","143.0","0.0","0.0","0.0","0.0","0.0","0.0","47.0","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","12.0","2005.0","AK0022ZZ","5115.0","I","","840.0","461.0","124.0","0.0","0.0","0.0","0.0","0.0","0.0","46.0","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","1.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","2780.0","281.0","0.0","0.0","0.0","0.0","90100.0","434.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","2.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","3617.0","362.0","0.0","0.0","0.0","0.0","97000.0","467.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","3.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","5933.0","571.0","0.0","0.0","0.0","0.0","133800.0","750.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","4.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","5855.0","563.0","0.0","0.0","0.0","0.0","149000.0","833.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","5.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","5307.0","512.0","0.0","0.0","0.0","0.0","95500.0","538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","6.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","3344.0","344.0","0.0","0.0","0.0","0.0","84900.0","480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.0","Alaska","NW SC","7.0","2005.0","AK0026ZZ","5115.0","I","","5600.0","3319.0","341.0","0.0","0.0","0.0","0.0","67000.0","381.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
