"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0000AB","5200.0","A","G, W","399656.0","669476.0","45486.0","0.0","0.0","0.0","0.0","262900.0","4142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1715100.0","2743.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0000AB","5200.0","A","G, W","399656.0","663137.0","41132.0","0.0","0.0","0.0","0.0","23700.0","415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","915400.0","4537.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","613579.0","37536.0","0.0","0.0","0.0","0.0","1551900.0","23015.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","571000.0","2549.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","536910.0","35182.0","0.0","0.0","0.0","0.0","1371000.0","20374.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","429000.0","1924.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","543249.0","35433.0","0.0","0.0","0.0","0.0","1851900.0","27893.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","368000.0","1656.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","605329.0","39452.0","0.0","0.0","0.0","0.0","1696700.0","25165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221000.0","1009.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","479230.0","34123.0","0.0","0.0","0.0","0.0","1606000.0","23700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","309000.0","1396.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","608945.0","39592.0","0.0","0.0","0.0","0.0","1722600.0","17838.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","668000.0","2975.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","624777.0","40259.0","0.0","0.0","0.0","0.0","1913100.0","28283.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","900000.0","3996.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","710327.0","43828.0","0.0","0.0","0.0","0.0","1709600.0","25424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1640000.0","7251.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","793983.0","49579.0","0.0","0.0","0.0","0.0","1433900.0","21451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1733000.0","7660.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","756706.0","53771.0","0.0","0.0","0.0","0.0","1276900.0","19068.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1090000.0","4832.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","742280.0","53134.0","0.0","0.0","0.0","0.0","854600.0","12843.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1858000.0","8210.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0000AC","5200.0","A","G, W","462863.0","679542.0","48476.0","0.0","0.0","0.0","0.0","852300.0","12778.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1053000.0","4669.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","19200.0","1843.0","0.0","0.0","0.0","0.0","36000.0","555.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","67.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","15600.0","1565.0","0.0","0.0","0.0","0.0","71600.0","1134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10470.0","132.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","14880.0","1557.0","0.0","0.0","0.0","0.0","86700.0","1542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10470.0","132.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","11880.0","1356.0","0.0","0.0","0.0","0.0","120600.0","1875.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14210.0","40.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","13080.0","1419.0","0.0","0.0","0.0","0.0","85900.0","1333.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26930.0","109.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","16800.0","1744.0","0.0","0.0","0.0","0.0","41700.0","809.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32160.0","123.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","18000.0","1838.0","0.0","0.0","0.0","0.0","33400.0","496.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31410.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","21120.0","2083.0","0.0","0.0","0.0","0.0","1300.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28420.0","113.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","25920.0","2482.0","0.0","0.0","0.0","0.0","900.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23180.0","99.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","27960.0","2795.0","0.0","0.0","0.0","0.0","1200.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31410.0","121.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","31680.0","3062.0","0.0","0.0","0.0","0.0","700.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38140.0","139.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0004ZZ","5200.0","A","G","34342.0","26520.0","2698.0","0.0","0.0","0.0","0.0","1100.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27670.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","97656.0","8922.0","0.0","0.0","22.0","310.0","27200.0","441.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","160820.0","1912.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","97708.0","8925.0","0.0","0.0","139.0","2177.0","32700.0","532.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","148852.0","1775.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","109056.0","10167.0","0.0","0.0","396.0","5884.0","34500.0","494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59092.0","844.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","90897.0","8846.0","0.0","0.0","416.0","6076.0","30100.0","502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","198968.0","2520.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","98468.0","9523.0","0.0","0.0","559.0","8889.0","27800.0","449.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172788.0","2200.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","116351.0","10606.0","0.0","0.0","227.0","3778.0","27200.0","466.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","167552.0","2136.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","106682.0","10014.0","0.0","0.0","228.0","2780.0","26300.0","428.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189244.0","2401.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","110511.0","11113.0","0.0","0.0","0.0","93.0","31000.0","542.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","264827.0","3325.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","135668.0","13173.0","0.0","0.0","0.0","480.0","23700.0","391.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","242352.0","3051.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","135038.0","13164.0","0.0","0.0","0.0","480.0","1200.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228140.0","2950.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","157195.0","14884.0","0.0","0.0","0.0","0.0","54200.0","852.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","334356.0","4897.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0011ZZ","5200.0","A","G, X","179189.0","153871.0","13578.0","0.0","0.0","0.0","0.0","38100.0","609.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","225148.0","2840.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","15400.0","1335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","49.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","15760.0","1159.0","0.0","0.0","0.0","0.0","139400.0","1686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","76.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","8000.0","403.0","0.0","0.0","0.0","0.0","246800.0","4221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","245000.0","643.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","8280.0","574.0","0.0","0.0","0.0","0.0","108700.0","1642.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13000.0","61.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","12200.0","994.0","0.0","0.0","0.0","0.0","148500.0","2333.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","39.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","9200.0","829.0","0.0","0.0","0.0","0.0","36400.0","628.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","42.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","17000.0","1260.0","0.0","0.0","0.0","0.0","59600.0","1242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","56.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","20200.0","1642.0","0.0","0.0","0.0","0.0","2500.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","94.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","27640.0","2048.0","0.0","0.0","0.0","0.0","2600.0","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","126.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","28920.0","2235.0","0.0","0.0","0.0","0.0","2300.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40000.0","119.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","26080.0","2224.0","0.0","0.0","0.0","0.0","800.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35000.0","116.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0019ZZ","5200.0","A","G","21223.0","33520.0","2900.0","0.0","0.0","0.0","0.0","800.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30000.0","104.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","17760.0","1722.0","0.0","0.0","0.0","0.0","61100.0","950.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","98.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","13560.0","1447.0","0.0","0.0","0.0","0.0","112600.0","1804.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","98.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","15120.0","1561.0","0.0","0.0","0.0","0.0","176300.0","3123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","84.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","13320.0","1505.0","0.0","0.0","0.0","0.0","254500.0","3978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","84.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","16680.0","1770.0","0.0","0.0","0.0","0.0","206800.0","3229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","84.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","16440.0","1784.0","0.0","0.0","0.0","0.0","45900.0","924.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19448.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","17880.0","1873.0","0.0","0.0","0.0","0.0","45100.0","769.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19448.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","23760.0","2336.0","0.0","0.0","0.0","0.0","700.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","111.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","32640.0","2957.0","0.0","0.0","0.0","0.0","400.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51612.0","214.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","34200.0","3385.0","0.0","0.0","0.0","0.0","800.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51612.0","214.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","36960.0","3672.0","0.0","0.0","0.0","0.0","600.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51612.0","214.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0028ZZ","5200.0","A","G","34920.0","25800.0","2758.0","0.0","0.0","0.0","0.0","1100.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20196.0","96.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","24480.0","1936.0","0.0","0.0","0.0","0.0","15400.0","209.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50000.0","308.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","31200.0","2199.0","0.0","0.0","0.0","0.0","91800.0","1224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21000.0","149.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","26640.0","2072.0","0.0","0.0","0.0","0.0","43500.0","582.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21500.0","151.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","31680.0","2100.0","0.0","0.0","0.0","0.0","188400.0","2508.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11500.0","99.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","25920.0","1898.0","0.0","0.0","0.0","0.0","56200.0","751.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","29280.0","2416.0","0.0","0.0","0.0","0.0","3900.0","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","136.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","30960.0","2338.0","0.0","0.0","0.0","0.0","4000.0","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42000.0","272.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","39120.0","2762.0","0.0","0.0","0.0","0.0","4200.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44000.0","284.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","44880.0","2994.0","0.0","0.0","0.0","0.0","4400.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69000.0","426.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","42960.0","2917.0","0.0","0.0","0.0","0.0","3200.0","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57500.0","360.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","57600.0","3552.0","0.0","0.0","0.0","0.0","3600.0","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60500.0","377.0"
"4.0","Alabama","BIRMINGHAM PMC","12.0","2007.0","AL0034ZZ","5200.0","A","G","40929.0","42480.0","3122.0","0.0","0.0","0.0","0.0","3500.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","81000.0","494.0"
"4.0","Alabama","BIRMINGHAM PMC","1.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","9760.0","1315.0","0.0","0.0","0.0","0.0","57900.0","881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133000.0","707.0"
"4.0","Alabama","BIRMINGHAM PMC","2.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","5960.0","1115.0","0.0","0.0","0.0","0.0","144100.0","2286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73000.0","444.0"
"4.0","Alabama","BIRMINGHAM PMC","3.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","8680.0","1171.0","0.0","0.0","0.0","0.0","105000.0","2066.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51000.0","346.0"
"4.0","Alabama","BIRMINGHAM PMC","4.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","8280.0","1154.0","0.0","0.0","0.0","0.0","206700.0","3079.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","233.0"
"4.0","Alabama","BIRMINGHAM PMC","5.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","8560.0","736.0","0.0","0.0","0.0","0.0","98400.0","1648.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","201.0"
"4.0","Alabama","BIRMINGHAM PMC","6.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","7960.0","806.0","0.0","0.0","0.0","0.0","57200.0","937.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17000.0","202.0"
"4.0","Alabama","BIRMINGHAM PMC","7.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","9280.0","881.0","0.0","0.0","0.0","0.0","10000.0","221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","265.0"
"4.0","Alabama","BIRMINGHAM PMC","8.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","13840.0","1157.0","0.0","0.0","0.0","0.0","1000.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38000.0","287.0"
"4.0","Alabama","BIRMINGHAM PMC","9.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","17760.0","1343.0","0.0","0.0","0.0","0.0","1100.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","256.0"
"4.0","Alabama","BIRMINGHAM PMC","10.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","20080.0","1613.0","0.0","0.0","0.0","0.0","1100.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32000.0","260.0"
"4.0","Alabama","BIRMINGHAM PMC","11.0","2007.0","AL0046ZZ","5200.0","A","G","22796.0","26520.0","1971.0","0.0","0.0","0.0","0.0","1300.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64000.0","404.0"
