"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0000RK","E0A1","A","G, W, X","652954.0","1060048.0","77240.0","0.0","0.0","0.0","0.0","84500.0","907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0000RK","E0A1","A","G, W, X","652954.0","914600.0","61011.0","0.0","0.0","0.0","0.0","1511600.0","15250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","93600.0","4856.0","0.0","0.0","0.0","0.0","27900.0","286.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","84400.0","3724.0","0.0","0.0","0.0","0.0","264000.0","3603.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","91600.0","4875.0","0.0","0.0","0.0","0.0","632000.0","8413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","96000.0","5228.0","0.0","0.0","0.0","0.0","545500.0","7680.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","91600.0","5012.0","0.0","0.0","0.0","0.0","465200.0","5486.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","91200.0","5030.0","0.0","0.0","0.0","0.0","434900.0","5083.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","108400.0","6147.0","0.0","0.0","0.0","0.0","142500.0","1476.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","116000.0","6482.0","0.0","0.0","0.0","0.0","64900.0","660.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","130000.0","7974.0","0.0","0.0","0.0","0.0","33400.0","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","145600.0","8678.0","0.0","0.0","0.0","0.0","30900.0","290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","132400.0","8220.0","0.0","0.0","0.0","0.0","32300.0","302.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0021ZZ","E0A1","A","G","97203.0","122000.0","7481.0","0.0","0.0","0.0","0.0","20200.0","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","67700.0","4756.0","0.0","0.0","0.0","0.0","8400.0","649.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","64800.0","4012.0","0.0","0.0","0.0","0.0","185100.0","2190.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","67700.0","4521.0","0.0","0.0","0.0","0.0","598200.0","6722.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","67000.0","4263.0","0.0","0.0","0.0","0.0","418100.0","4964.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","67900.0","4863.0","0.0","0.0","0.0","0.0","584400.0","6046.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","75600.0","5061.0","0.0","0.0","0.0","0.0","392900.0","4032.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","75900.0","4965.0","0.0","0.0","0.0","0.0","283300.0","2923.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","93400.0","7269.0","0.0","0.0","0.0","0.0","31800.0","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","97100.0","8574.0","0.0","0.0","0.0","0.0","9300.0","111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","113000.0","9447.0","0.0","0.0","0.0","0.0","7500.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","123000.0","9948.0","0.0","0.0","0.0","0.0","6700.0","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0031ZZ","E0A1","A","G, X","92415.0","127100.0","8701.0","0.0","0.0","0.0","0.0","14100.0","160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","68700.0","3756.0","0.0","0.0","0.0","0.0","11800.0","240.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","64500.0","3393.0","0.0","0.0","0.0","0.0","47700.0","566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","63600.0","3427.0","0.0","0.0","0.0","0.0","194400.0","2225.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","47100.0","3530.0","0.0","0.0","0.0","0.0","90700.0","1088.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","50700.0","3864.0","0.0","0.0","0.0","0.0","175900.0","1791.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","56400.0","4394.0","0.0","0.0","0.0","0.0","44100.0","473.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","76500.0","5415.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","83400.0","5810.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","80700.0","5700.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","92400.0","5260.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","89700.0","5132.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0057ZZ","E0A1","A","G","100212.0","84600.0","4870.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","59600.0","3807.0","0.0","0.0","0.0","0.0","10200.0","304.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","38400.0","2882.0","0.0","0.0","0.0","0.0","105100.0","1235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","36000.0","2368.0","0.0","0.0","0.0","0.0","229300.0","2597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","37600.0","2396.0","0.0","0.0","0.0","0.0","208900.0","2513.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","33200.0","2230.0","0.0","0.0","0.0","0.0","233000.0","2378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","34800.0","3084.0","0.0","0.0","0.0","0.0","135700.0","1434.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","48800.0","3180.0","0.0","0.0","0.0","0.0","53400.0","574.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","52000.0","3327.0","0.0","0.0","0.0","0.0","13800.0","156.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","70000.0","4542.0","0.0","0.0","0.0","0.0","14800.0","166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","76000.0","5651.0","0.0","0.0","0.0","0.0","10400.0","121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","69600.0","5291.0","0.0","0.0","0.0","0.0","10000.0","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0062ZZ","E0A1","A","H","69987.0","65200.0","5204.0","0.0","0.0","0.0","0.0","11800.0","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","40640.0","2849.0","0.0","0.0","0.0","0.0","5500.0","278.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","34400.0","2633.0","0.0","0.0","0.0","0.0","79200.0","941.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","33760.0","2209.0","0.0","0.0","0.0","0.0","202900.0","2324.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","31040.0","2104.0","0.0","0.0","0.0","0.0","188000.0","2276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","36640.0","2297.0","0.0","0.0","0.0","0.0","246300.0","2549.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","31200.0","2110.0","0.0","0.0","0.0","0.0","177300.0","1867.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","59840.0","3268.0","0.0","0.0","0.0","0.0","109100.0","1152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","64320.0","4265.0","0.0","0.0","0.0","0.0","27900.0","304.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","64160.0","4652.0","0.0","0.0","0.0","0.0","5600.0","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","81760.0","5938.0","0.0","0.0","0.0","0.0","4800.0","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","79040.0","5813.0","0.0","0.0","0.0","0.0","4100.0","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0066ZZ","E0A1","A","H","39077.0","56000.0","3883.0","0.0","0.0","0.0","0.0","5500.0","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","139500.0","8748.0","0.0","0.0","0.0","0.0","41800.0","489.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","127500.0","7505.0","0.0","0.0","0.0","0.0","177200.0","1982.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","120000.0","6732.0","0.0","0.0","0.0","0.0","303500.0","3431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","120000.0","7025.0","0.0","0.0","0.0","0.0","161400.0","1678.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","135000.0","6643.0","0.0","0.0","0.0","0.0","179300.0","1765.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","141000.0","6626.0","0.0","0.0","0.0","0.0","69600.0","710.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","105000.0","7110.0","0.0","0.0","0.0","0.0","17200.0","186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","165000.0","8553.0","0.0","0.0","0.0","0.0","20100.0","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","159000.0","10047.0","0.0","0.0","0.0","0.0","19200.0","205.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","211500.0","13739.0","0.0","0.0","0.0","0.0","15100.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","148500.0","11397.0","0.0","0.0","0.0","0.0","21300.0","226.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2006.0","AR0078ZZ","E0A1","A","","106338.0","183000.0","12566.0","0.0","0.0","0.0","0.0","21600.0","229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","76080.0","4561.0","0.0","0.0","0.0","0.0","56200.0","763.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","60720.0","3825.0","0.0","0.0","0.0","0.0","205200.0","2402.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","63600.0","3584.0","0.0","0.0","0.0","0.0","410000.0","4686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","57280.0","2985.0","0.0","0.0","0.0","0.0","269200.0","3200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","52480.0","2841.0","0.0","0.0","0.0","0.0","329900.0","3320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","62800.0","3804.0","0.0","0.0","0.0","0.0","155100.0","1628.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","71360.0","4144.0","0.0","0.0","0.0","0.0","19200.0","212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","72000.0","4857.0","0.0","0.0","0.0","0.0","14200.0","160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","110720.0","7736.0","0.0","0.0","0.0","0.0","5900.0","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2006.0","AR0079ZZ","E0A1","A","","52558.0","108240.0","7656.0","0.0","0.0","0.0","0.0","9200.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
