"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","23640.0","1806.0","0.0","0.0","0.0","0.0","30562.0","288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","24510.0","1867.0","0.0","0.0","0.0","0.0","66488.0","617.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","21150.0","1783.0","0.0","0.0","0.0","0.0","89360.0","1056.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","22290.0","1914.0","0.0","0.0","0.0","0.0","62440.0","758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","22320.0","1947.0","0.0","0.0","0.0","0.0","24288.0","271.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","25770.0","2169.0","0.0","0.0","0.0","0.0","16192.0","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","29280.0","3077.0","0.0","0.0","0.0","0.0","13460.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","41490.0","4964.0","0.0","0.0","0.0","0.0","2935.0","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","39000.0","4728.0","0.0","0.0","0.0","0.0","1417.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","38490.0","4814.0","0.0","0.0","0.0","0.0","1518.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ0111ZZ","5400.0","A","","15190.0","37350.0","3839.0","0.0","0.0","0.0","0.0","10727.0","187.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","7740.0","768.0","0.0","0.0","0.0","0.0","708.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","8820.0","798.0","0.0","0.0","0.0","0.0","810.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","9345.0","833.0","0.0","0.0","0.0","0.0","911.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","7905.0","773.0","0.0","0.0","0.0","0.0","708.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","8415.0","853.0","0.0","0.0","0.0","0.0","810.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","8415.0","852.0","0.0","0.0","0.0","0.0","810.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","7890.0","811.0","0.0","0.0","0.0","0.0","708.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","8145.0","1179.0","0.0","0.0","0.0","0.0","506.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","11130.0","1638.0","0.0","0.0","0.0","0.0","708.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","10035.0","1550.0","0.0","0.0","0.0","0.0","304.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","11070.0","1686.0","0.0","0.0","0.0","0.0","506.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ0118ZZ","5400.0","A","","7945.0","10125.0","1234.0","0.0","0.0","0.0","0.0","506.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","20040.0","937.0","0.0","0.0","0.0","0.0","52826.0","493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","12120.0","974.0","0.0","0.0","0.0","0.0","121744.0","1128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","10960.0","938.0","0.0","0.0","0.0","0.0","166272.0","1533.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","12000.0","1053.0","0.0","0.0","0.0","0.0","226890.0","2673.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","7840.0","831.0","0.0","0.0","0.0","0.0","167182.0","2019.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","7840.0","762.0","0.0","0.0","0.0","0.0","162932.0","1770.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","7640.0","733.0","0.0","0.0","0.0","0.0","46248.0","567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","8680.0","1161.0","0.0","0.0","0.0","0.0","59708.0","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","11120.0","1544.0","0.0","0.0","0.0","0.0","1214.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","12560.0","1719.0","0.0","0.0","0.0","0.0","2530.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","50840.0","4093.0","0.0","0.0","0.0","0.0","20038.0","304.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ0119ZZ","5400.0","A","","7536.0","12200.0","1296.0","0.0","0.0","0.0","0.0","1500.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","176000.0","19866.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","320000.0","30518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","326400.0","31253.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","416000.0","38261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","427200.0","39234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","352800.0","32576.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","212800.0","22765.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","172000.0","29550.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","178400.0","21212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","180000.0","21096.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","187200.0","22058.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ0144ZZ","5400.0","A","","368877.0","160800.0","20753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16080.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","78000.0","7828.0","0.0","0.0","0.0","0.0","62551.0","972.0","0.0","0.0","0.0","0.0","7800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","90000.0","9073.0","0.0","0.0","0.0","0.0","172248.0","1786.0","0.0","0.0","0.0","0.0","9000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","82890.0","8094.0","0.0","0.0","0.0","0.0","235109.0","2249.0","0.0","0.0","0.0","0.0","8280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","86400.0","8705.0","0.0","0.0","0.0","0.0","338809.0","3886.0","0.0","0.0","0.0","0.0","8640.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","91600.0","8920.0","0.0","0.0","0.0","0.0","236453.0","2858.0","0.0","0.0","0.0","0.0","9160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","101600.0","9649.0","0.0","0.0","0.0","0.0","152810.0","1459.0","0.0","0.0","0.0","0.0","10160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","88400.0","8648.0","0.0","0.0","0.0","0.0","4446.0","124.0","0.0","0.0","0.0","0.0","8840.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","90400.0","11279.0","0.0","0.0","0.0","0.0","3102.0","108.0","0.0","0.0","0.0","0.0","9040.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","141600.0","15648.0","0.0","0.0","0.0","0.0","2378.0","101.0","0.0","0.0","0.0","0.0","14160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","148000.0","9917.0","0.0","0.0","0.0","0.0","2378.0","103.0","0.0","0.0","0.0","0.0","14800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","148000.0","9858.0","0.0","0.0","0.0","0.0","2378.0","106.0","0.0","0.0","0.0","0.0","14800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ0145ZZ","5400.0","A","X","66855.0","119600.0","11784.0","0.0","0.0","0.0","0.0","2378.0","114.0","0.0","0.0","0.0","0.0","11960.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","1.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","11001.0","989.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","2.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","11073.0","992.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","3.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","10785.0","1021.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","4.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","9775.0","940.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","5.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","10112.0","965.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","6.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","9775.0","922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","7.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","11460.0","1053.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","8.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","10455.0","1188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","9.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","10048.0","1218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","10.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","11987.0","1432.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","11.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","8903.0","1113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2.0","New Jersey","NEW JERSEY PMC","12.0","2005.0","NJ4531ZZ","5400.0","D","","15225.0","11658.0","1098.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
