"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0021ZZ","E0A1","A","G, Y","97203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0021ZZ","E0A1","A","G, Y","97203.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","83300.0","7538.0","0.0","0.0","0.0","0.0","626700.0","4032.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","927.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","66100.0","6715.0","0.0","0.0","0.0","0.0","365800.0","2317.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","176.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","83700.0","7453.0","0.0","0.0","0.0","0.0","450300.0","3030.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","165.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","66600.0","5941.0","0.0","0.0","0.0","0.0","468500.0","2909.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","720.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","73500.0","4811.0","0.0","0.0","0.0","0.0","601300.0","3708.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4488.0","157.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","533.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0031ZZ","E0A1","A","G, X, Y","92415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","77100.0","5531.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","200400.0","1292.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","69000.0","5429.0","0.0","0.0","0.0","0.0","40264.0","274.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80700.0","398.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","60300.0","4813.0","0.0","0.0","0.0","0.0","82732.0","581.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27600.0","253.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","52200.0","4338.0","0.0","0.0","0.0","0.0","99759.0","658.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24300.0","229.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","52500.0","4352.0","0.0","0.0","0.0","0.0","85236.0","567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24100.0","227.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30200.0","255.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0057ZZ","E0A1","A","G, Y","100212.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","48000.0","4559.0","0.0","0.0","0.0","0.0","7500.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22800.0","430.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","33600.0","3498.0","0.0","0.0","0.0","0.0","120300.0","831.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14000.0","372.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","31600.0","3093.0","0.0","0.0","0.0","0.0","179000.0","1249.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10200.0","355.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","33600.0","2858.0","0.0","0.0","0.0","0.0","352100.0","2114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14900.0","388.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","34000.0","3447.0","0.0","0.0","0.0","0.0","216800.0","1407.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40200.0","562.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","36800.0","3436.0","0.0","0.0","0.0","0.0","118900.0","811.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0062ZZ","E0A1","A","H, Y","69987.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","26560.0","2770.0","0.0","0.0","0.0","0.0","13000.0","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20944.0","165.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","21920.0","2226.0","0.0","0.0","0.0","0.0","49400.0","353.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","119.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","23040.0","2220.0","0.0","0.0","0.0","0.0","73800.0","549.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","119.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","21280.0","2068.0","0.0","0.0","0.0","0.0","136500.0","862.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","119.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","20960.0","2063.0","0.0","0.0","0.0","0.0","88100.0","598.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4488.0","116.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","41700.0","299.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0066ZZ","E0A1","A","H, Y","39077.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","91500.0","7768.0","0.0","0.0","0.0","0.0","16900.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32912.0","241.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","79500.0","7299.0","0.0","0.0","0.0","0.0","16300.0","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","199.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","73500.0","6392.0","0.0","0.0","0.0","0.0","31900.0","224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","191.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","88500.0","6578.0","0.0","0.0","0.0","0.0","27900.0","198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","191.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","70500.0","5952.0","0.0","0.0","0.0","0.0","27100.0","186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","191.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","76500.0","5935.0","0.0","0.0","0.0","0.0","12300.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2016.0","AR0078ZZ","E0A1","A","Y","106338.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","47840.0","4372.0","0.0","0.0","0.0","0.0","30500.0","223.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","123800.0","915.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","32320.0","3697.0","0.0","0.0","0.0","0.0","150500.0","1036.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85700.0","675.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","31600.0","2666.0","0.0","0.0","0.0","0.0","187700.0","1339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30100.0","296.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","30160.0","2604.0","0.0","0.0","0.0","0.0","352700.0","2125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16400.0","209.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","26240.0","2433.0","0.0","0.0","0.0","0.0","244900.0","1535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15200.0","201.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","31440.0","3440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16600.0","210.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2016.0","AR0079ZZ","E0A1","A","Y","52558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
