"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","102000.0","5061.0","0.0","0.0","0.0","0.0","208300.0","2104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","195228.0","1482.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","90400.0","4421.0","0.0","0.0","0.0","0.0","421900.0","4512.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","394944.0","2796.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","93200.0","4695.0","0.0","0.0","0.0","0.0","494900.0","5457.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106964.0","901.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","94800.0","4864.0","0.0","0.0","0.0","0.0","580800.0","6186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","121176.0","995.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","86800.0","4527.0","0.0","0.0","0.0","0.0","427200.0","4510.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","160072.0","1251.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","97200.0","5366.0","0.0","0.0","0.0","0.0","215200.0","2762.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134640.0","1083.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","110000.0","5744.0","0.0","0.0","0.0","0.0","39500.0","518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","125664.0","1024.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","116400.0","7439.0","0.0","0.0","0.0","0.0","28500.0","377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","196724.0","1420.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","115600.0","7344.0","0.0","0.0","0.0","0.0","33100.0","436.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","270028.0","1699.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","121600.0","8296.0","0.0","0.0","0.0","0.0","30200.0","399.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","192984.0","1238.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0021ZZ","E0A1","A","G","97203.0","121200.0","8331.0","0.0","0.0","0.0","0.0","30300.0","400.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","184008.0","1137.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","95800.0","6475.0","0.0","0.0","0.0","0.0","19200.0","211.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56848.0","393.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","112600.0","6975.0","0.0","0.0","0.0","0.0","241800.0","2703.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40392.0","305.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","103600.0","6839.0","0.0","0.0","0.0","0.0","643100.0","6937.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31416.0","283.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","124200.0","7866.0","0.0","0.0","0.0","0.0","837800.0","9041.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32164.0","743.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","148400.0","8952.0","0.0","0.0","0.0","0.0","835000.0","8916.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50864.0","390.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","100200.0","6948.0","0.0","0.0","0.0","0.0","623800.0","6611.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83028.0","516.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","120700.0","8425.0","0.0","0.0","0.0","0.0","430600.0","5511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","103224.0","564.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","137100.0","10192.0","0.0","0.0","0.0","0.0","104800.0","1380.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109208.0","649.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","143200.0","11095.0","0.0","0.0","0.0","0.0","8700.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","164560.0","926.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","127900.0","10332.0","0.0","0.0","0.0","0.0","8600.0","126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","158576.0","1312.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","122000.0","10318.0","0.0","0.0","0.0","0.0","10900.0","156.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","166804.0","862.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0031ZZ","E0A1","A","G, X","92415.0","117800.0","9041.0","0.0","0.0","0.0","0.0","13400.0","188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","147356.0","745.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","77100.0","4169.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","139400.0","699.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","65700.0","3686.0","0.0","0.0","0.0","0.0","32700.0","363.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","76900.0","574.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","61500.0","3453.0","0.0","0.0","0.0","0.0","155800.0","1670.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57900.0","610.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","50700.0","3623.0","0.0","0.0","0.0","0.0","204900.0","2220.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47500.0","519.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","47100.0","1244.0","0.0","0.0","0.0","0.0","111500.0","1229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43900.0","500.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","61500.0","4183.0","0.0","0.0","0.0","0.0","41400.0","558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","143900.0","779.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","81300.0","5114.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189000.0","1048.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","85500.0","5469.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","207700.0","1164.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","72300.0","4854.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","277600.0","1456.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","88200.0","4612.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","286300.0","1472.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","88200.0","4559.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219300.0","1091.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0057ZZ","E0A1","A","G","100212.0","88500.0","4391.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","200600.0","991.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","69200.0","4367.0","0.0","0.0","0.0","0.0","34200.0","362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124600.0","874.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","36800.0","3264.0","0.0","0.0","0.0","0.0","139200.0","1537.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28900.0","637.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","38800.0","2731.0","0.0","0.0","0.0","0.0","278300.0","3033.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8200.0","602.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","38800.0","2569.0","0.0","0.0","0.0","0.0","347500.0","3739.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12000.0","619.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","32000.0","2335.0","0.0","0.0","0.0","0.0","315500.0","3378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11100.0","621.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","38400.0","2847.0","0.0","0.0","0.0","0.0","220800.0","2379.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26400.0","690.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","41200.0","3525.0","0.0","0.0","0.0","0.0","61000.0","804.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64900.0","806.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","51200.0","3827.0","0.0","0.0","0.0","0.0","12600.0","176.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127800.0","970.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","75600.0","5616.0","0.0","0.0","0.0","0.0","11400.0","161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","203900.0","1199.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","68000.0","5289.0","0.0","0.0","0.0","0.0","11700.0","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","302400.0","1451.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","72800.0","5973.0","0.0","0.0","0.0","0.0","10700.0","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","214200.0","1206.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0062ZZ","E0A1","A","H","69987.0","70400.0","5763.0","0.0","0.0","0.0","0.0","11700.0","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","150200.0","997.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","38560.0","2983.0","0.0","0.0","0.0","0.0","4500.0","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46376.0","207.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","33120.0","2448.0","0.0","0.0","0.0","0.0","185600.0","2087.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","122.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","32480.0","2269.0","0.0","0.0","0.0","0.0","259000.0","2831.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9724.0","119.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","28160.0","2117.0","0.0","0.0","0.0","0.0","303300.0","3353.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","114.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","29440.0","2166.0","0.0","0.0","0.0","0.0","411700.0","4414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","117.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","28800.0","2350.0","0.0","0.0","0.0","0.0","274800.0","2952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71808.0","276.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","35520.0","2820.0","0.0","0.0","0.0","0.0","133900.0","1752.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8976.0","118.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","63520.0","5225.0","0.0","0.0","0.0","0.0","11800.0","167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","148.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","80480.0","6123.0","0.0","0.0","0.0","0.0","4200.0","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26180.0","180.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","86400.0","6594.0","0.0","0.0","0.0","0.0","5400.0","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65824.0","293.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","69280.0","5903.0","0.0","0.0","0.0","0.0","4300.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13464.0","143.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0066ZZ","E0A1","A","H","39077.0","53600.0","4563.0","0.0","0.0","0.0","0.0","3500.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","142.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","156000.0","8729.0","0.0","0.0","0.0","0.0","127200.0","1362.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50116.0","366.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","117000.0","7555.0","0.0","0.0","0.0","0.0","258900.0","2741.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35904.0","331.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","126000.0","7830.0","0.0","0.0","0.0","0.0","470900.0","4903.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","312.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","133500.0","6577.0","0.0","0.0","0.0","0.0","417200.0","4268.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29172.0","307.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","112500.0","7449.0","0.0","0.0","0.0","0.0","227600.0","2323.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28424.0","309.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","126000.0","7684.0","0.0","0.0","0.0","0.0","248100.0","3097.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39644.0","339.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","121500.0","8621.0","0.0","0.0","0.0","0.0","38500.0","492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59092.0","396.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","154500.0","9888.0","0.0","0.0","0.0","0.0","13200.0","179.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","155584.0","613.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","184500.0","13146.0","0.0","0.0","0.0","0.0","14000.0","188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","308924.0","889.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","207000.0","14075.0","0.0","0.0","0.0","0.0","14900.0","200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","261052.0","867.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","201000.0","14378.0","0.0","0.0","0.0","0.0","19700.0","259.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","168300.0","619.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2008.0","AR0078ZZ","E0A1","A","","106338.0","195000.0","14549.0","0.0","0.0","0.0","0.0","18000.0","238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","474.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","71760.0","4415.0","0.0","0.0","0.0","0.0","63500.0","706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51900.0","460.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","63040.0","4035.0","0.0","0.0","0.0","0.0","308600.0","3358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35300.0","389.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","49120.0","3546.0","0.0","0.0","0.0","0.0","419500.0","4497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25100.0","346.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","63280.0","3442.0","0.0","0.0","0.0","0.0","463900.0","4975.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","85300.0","602.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","53280.0","3441.0","0.0","0.0","0.0","0.0","461300.0","4906.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23600.0","340.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","42960.0","3375.0","0.0","0.0","0.0","0.0","229600.0","2944.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43500.0","424.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","64480.0","3952.0","0.0","0.0","0.0","0.0","62200.0","817.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","176200.0","946.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","71440.0","5496.0","0.0","0.0","0.0","0.0","15900.0","219.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","185000.0","979.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2008.0","AR0079ZZ","E0A1","A","","52558.0","103680.0","7557.0","0.0","0.0","0.0","0.0","10900.0","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","152400.0","858.0"
