"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2013.0","AX0008RE","C001","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2013.0","AX0008RE","C001","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"8.0","Colorado","DFC SERVICE CENTER","1.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3453578.0","222883.0","8259.0","46978.0","0.0","0.0","9295846.0","54413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4737819.0","18398.0"
"8.0","Colorado","DFC SERVICE CENTER","2.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3571124.0","225490.0","8250.0","47954.0","0.0","0.0","11166033.0","63666.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3238563.0","16040.0"
"8.0","Colorado","DFC SERVICE CENTER","3.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","4059440.0","238801.0","7925.0","46277.0","0.0","0.0","17078660.0","92444.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2506835.0","14265.0"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3261394.0","220025.0","8085.0","46734.0","0.0","0.0","18385019.0","99605.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3818565.0","21144.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3313976.0","223677.0","7990.0","45076.0","0.0","0.0","16354717.0","89583.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3646343.0","20721.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3423298.0","224550.0","8092.0","46403.0","0.0","0.0","13686796.0","76509.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3973740.0","21383.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3089379.0","214234.0","8148.0","46579.0","0.0","0.0","11963181.0","67993.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2330564.0","14497.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","2801208.0","207822.0","8036.0","51283.0","0.0","0.0","5948739.0","38482.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3044696.0","16270.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3255883.0","260349.0","8500.0","79283.0","0.0","0.0","1203687.0","15270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8460584.0","36628.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3076962.0","265079.0","9446.0","88506.0","0.0","0.0","479935.0","11614.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9834681.0","38336.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3140650.0","253795.0","8502.0","79349.0","0.0","0.0","521736.0","15712.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9164861.0","34168.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2013.0","CO0000AA","D001","A","E, W, X","3616604.0","3156066.0","256861.0","9254.0","80373.0","0.0","0.0","2000250.0","20738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5819357.0","21187.0"
"8.0","Colorado","DFC SERVICE CENTER","1.0","2013.0","CO0000XX","D001","B","W","607686.0","1212566.0","46563.0","1866.0","20657.0","0.0","0.0","4443112.0","24804.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1189116.0","7967.0"
"8.0","Colorado","DFC SERVICE CENTER","2.0","2013.0","CO0000XX","D001","B","W","607686.0","1122531.0","43105.0","1630.0","18045.0","0.0","0.0","5258798.0","28665.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","424012.0","2841.0"
"8.0","Colorado","DFC SERVICE CENTER","3.0","2013.0","CO0000XX","D001","B","W","607686.0","1129472.0","43372.0","1518.0","16802.0","0.0","0.0","7308197.0","38378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","158695.0","1063.0"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2013.0","CO0000XX","D001","B","W","607686.0","1177339.0","45210.0","1657.0","18343.0","0.0","0.0","7300437.0","38695.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","230459.0","1544.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2013.0","CO0000XX","D001","B","W","607686.0","1081914.0","41545.0","1890.0","20922.0","0.0","0.0","6806758.0","36328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186580.0","1250.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2013.0","CO0000XX","D001","B","W","607686.0","1146769.0","44036.0","1743.0","19295.0","0.0","0.0","6056056.0","32736.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","284766.0","1908.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2013.0","CO0000XX","D001","B","W","607686.0","1089915.0","41853.0","1788.0","19793.0","0.0","0.0","5090035.0","28115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","321238.0","2152.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2013.0","CO0000XX","D001","B","W","607686.0","1224600.0","47025.0","1906.0","21095.0","0.0","0.0","3015419.0","18049.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","560050.0","3752.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2013.0","CO0000XX","D001","B","W","607686.0","2390656.0","91802.0","2159.0","23896.0","0.0","0.0","1013546.0","8471.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","537101.0","3599.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2013.0","CO0000XX","D001","B","W","607686.0","1308098.0","50231.0","2109.0","23347.0","0.0","0.0","701238.0","6966.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1374566.0","9209.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2013.0","CO0000XX","D001","B","W","607686.0","1298114.0","49848.0","2122.0","23491.0","0.0","0.0","745853.0","4871.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1561965.0","10465.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2013.0","CO0000XX","D001","B","W","607686.0","1202080.0","46160.0","1945.0","21531.0","0.0","0.0","2058128.0","13932.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1625048.0","10888.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","173320.0","14285.0","0.0","0.0","1114.0","20221.0","116885.0","750.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","102000.0","661.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","212007.0","16430.0","0.0","0.0","1123.0","20401.0","209035.0","1148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77000.0","632.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","215631.0","16835.0","0.0","0.0","1375.0","24946.0","200111.0","1253.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89000.0","645.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","193693.0","15971.0","0.0","0.0","1664.0","26380.0","191963.0","1198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84000.0","636.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","183378.0","15013.0","0.0","0.0","1546.0","24520.0","186725.0","1167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105000.0","658.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","169226.0","13956.0","0.0","0.0","1355.0","21505.0","163639.0","1022.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","159000.0","769.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","156870.0","13676.0","0.0","0.0","945.0","15029.0","77503.0","501.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70000.0","701.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","168373.0","14810.0","0.0","0.0","0.0","0.0","61789.0","406.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","170000.0","1113.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","180539.0","17091.0","0.0","0.0","0.0","0.0","37539.0","262.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","234000.0","1582.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","176681.0","16745.0","0.0","0.0","0.0","0.0","55775.0","373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","240000.0","1621.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","189632.0","16404.0","0.0","0.0","0.0","0.0","30264.0","229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","237000.0","1599.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2013.0","CO0006ZZ","C001","B","G, W, X, Y","274800.0","144223.0","12479.0","0.0","0.0","0.0","0.0","15666.0","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83000.0","828.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","256590.0","26209.0","774.0","4245.0","911.0","16545.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","257000.0","1359.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","231247.0","23239.0","767.0","3722.0","919.0","16692.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","211000.0","1128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","214179.0","21246.0","684.0","3301.0","1125.0","20410.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130000.0","708.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","264200.0","23374.0","676.0","3272.0","1361.0","21584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","234000.0","1232.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","258585.0","24811.0","717.0","3470.0","1265.0","20032.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","281000.0","1468.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","251875.0","22337.0","650.0","3146.0","1109.0","17595.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","208000.0","1101.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","241069.0","22997.0","713.0","3451.0","774.0","12296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205000.0","1453.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","214550.0","23278.0","717.0","3471.0","812.0","12971.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","233000.0","1644.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","237522.0","25663.0","728.0","3523.0","78.0","1373.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","339000.0","2479.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","219194.0","25604.0","761.0","3684.0","41.0","782.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","305000.0","2236.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","230730.0","25587.0","740.0","3582.0","41.0","781.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","332000.0","2429.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2013.0","CO0009ZZ","C001","A","G, W, X, Y","269946.0","180706.0","21961.0","710.0","3436.0","301.0","4895.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","241000.0","1778.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","31215.0","4358.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","200000.0","234.0","0.0","0.0","0.0","0.0","28000.0","150.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","39553.0","3416.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","96.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","35115.0","3114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","96.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","41162.0","3880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","106.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","28363.0","2974.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","107.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","20998.0","2546.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","113.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","16226.0","2090.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22000.0","150.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","9602.0","1251.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22000.0","150.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","9987.0","1841.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29000.0","169.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","12972.0","2565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","161.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","12863.0","1934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31000.0","174.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2013.0","CO0018ZZ","C001","A","G, Y","41596.0","10600.0","2042.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14000.0","130.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","176872.0","15806.0","770.0","3727.0","0.0","0.0","361228.0","2129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106000.0","686.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","374828.0","35418.0","959.0","4642.0","0.0","0.0","1874913.0","11512.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","512.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","433016.0","38751.0","1016.0","4917.0","0.0","0.0","2138074.0","13152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","500.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","442726.0","37038.0","876.0","4240.0","0.0","0.0","3027564.0","19794.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","159.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","435623.0","36829.0","854.0","4133.0","0.0","0.0","2970625.0","19423.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130000.0","709.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","438198.0","42111.0","1134.0","5489.0","0.0","0.0","1801775.0","11766.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","240000.0","1262.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","440674.0","40945.0","1163.0","5145.0","0.0","0.0","1622034.0","8580.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","416000.0","2892.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","429277.0","40170.0","1063.0","5145.0","0.0","0.0","465843.0","2862.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1191000.0","8178.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","427462.0","33372.0","789.0","3818.0","0.0","0.0","231231.0","2297.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","562000.0","4074.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","481291.0","46759.0","1547.0","6075.0","0.0","0.0","236171.0","1780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","536000.0","3887.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","545226.0","55109.0","1523.0","7372.0","0.0","0.0","16073.0","1512.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","548000.0","3973.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2013.0","CO0039ZZ","C001","B","W, X, Y","773322.0","579909.0","54173.0","1405.0","6800.0","0.0","0.0","463127.0","3010.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","367000.0","2679.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","81760.0","5373.0","0.0","0.0","0.0","0.0","247059.0","1518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32300.0","1295.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","78880.0","5242.0","0.0","0.0","0.0","0.0","521375.0","3166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22150.0","1277.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","83680.0","5397.0","0.0","0.0","0.0","0.0","765039.0","4617.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22850.0","1294.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","85280.0","5637.0","0.0","0.0","0.0","0.0","593252.0","3570.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22350.0","1293.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","76320.0","5239.0","0.0","0.0","0.0","0.0","583261.0","3511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24950.0","1298.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","76000.0","5200.0","0.0","0.0","0.0","0.0","429613.0","2588.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21985.0","1286.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","71840.0","4836.0","0.0","0.0","0.0","0.0","322428.0","1941.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25950.0","1306.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","70720.0","6051.0","0.0","0.0","0.0","0.0","19594.0","151.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96450.0","1470.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2013.0","CO0046ZZ","C001","A","X, Y","87144.0","81760.0","6681.0","0.0","0.0","0.0","0.0","16871.0","133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179150.0","1663.0"
