"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","80500.0","6779.0","0.0","0.0","0.0","0.0","310500.0","3535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36652.0","348.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","93500.0","7462.0","0.0","0.0","0.0","0.0","44700.0","527.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47124.0","417.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","132600.0","9626.0","0.0","0.0","0.0","0.0","10500.0","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92004.0","714.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","140200.0","10722.0","0.0","0.0","0.0","0.0","8000.0","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","207196.0","1133.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","144300.0","11345.0","0.0","0.0","0.0","0.0","4100.0","61.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","234124.0","1303.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","123300.0","9672.0","0.0","0.0","0.0","0.0","3000.0","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219164.0","1179.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2011.0","AR0031ZZ","E0A1","A","G, X","92415.0","92000.0","7159.0","0.0","0.0","0.0","0.0","3100.0","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110704.0","520.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","38100.0","3264.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","120400.0","838.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","70800.0","4554.0","0.0","0.0","0.0","0.0","40600.0","359.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","138400.0","803.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","52200.0","3276.0","0.0","0.0","0.0","0.0","163100.0","1383.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55800.0","530.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","42900.0","3005.0","0.0","0.0","0.0","0.0","294600.0","2418.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31900.0","455.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","44100.0","3039.0","0.0","0.0","0.0","0.0","79627.0","698.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44200.0","545.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","45900.0","3341.0","0.0","0.0","0.0","0.0","20032.0","246.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32100.0","209.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","63300.0","4029.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62100.0","639.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","79500.0","4887.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77500.0","716.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","82800.0","5286.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194700.0","1327.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","115800.0","6733.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","161100.0","1172.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","86400.0","5389.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","517200.0","2273.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2011.0","AR0057ZZ","E0A1","A","G","100212.0","77400.0","4547.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","249200.0","1274.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","42000.0","3719.0","0.0","0.0","0.0","0.0","8900.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","134800.0","1049.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","37200.0","2999.0","0.0","0.0","0.0","0.0","76200.0","662.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8100.0","652.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","30000.0","2628.0","0.0","0.0","0.0","0.0","233400.0","1887.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13400.0","701.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","29600.0","2187.0","0.0","0.0","0.0","0.0","323200.0","2626.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8400.0","700.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","33200.0","2577.0","0.0","0.0","0.0","0.0","206600.0","1734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16300.0","743.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","34000.0","2604.0","0.0","0.0","0.0","0.0","120700.0","1052.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17800.0","772.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","33600.0","2829.0","0.0","0.0","0.0","0.0","49700.0","579.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27000.0","806.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","34000.0","2886.0","0.0","0.0","0.0","0.0","17600.0","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62000.0","1097.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","56400.0","4938.0","0.0","0.0","0.0","0.0","9800.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","274400.0","1810.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","60800.0","4972.0","0.0","0.0","0.0","0.0","8800.0","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","328300.0","1939.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","65600.0","5337.0","0.0","0.0","0.0","0.0","9500.0","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","274000.0","1676.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2011.0","AR0062ZZ","E0A1","A","H","69987.0","48800.0","4254.0","0.0","0.0","0.0","0.0","9800.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","195200.0","1302.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","28800.0","2636.0","0.0","0.0","0.0","0.0","9900.0","124.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10472.0","134.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","25440.0","2350.0","0.0","0.0","0.0","0.0","54100.0","473.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5984.0","121.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","26400.0","2010.0","0.0","0.0","0.0","0.0","246000.0","2017.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5236.0","119.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","22080.0","1863.0","0.0","0.0","0.0","0.0","265500.0","2177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","135.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","20480.0","1809.0","0.0","0.0","0.0","0.0","162700.0","1382.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4488.0","143.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","23520.0","2557.0","0.0","0.0","0.0","0.0","74600.0","665.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","123.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","38720.0","3527.0","0.0","0.0","0.0","0.0","39800.0","470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6732.0","123.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","61600.0","5480.0","0.0","0.0","0.0","0.0","7100.0","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9724.0","132.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","91520.0","7406.0","0.0","0.0","0.0","0.0","1800.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","172.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","114240.0","8756.0","0.0","0.0","0.0","0.0","1900.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29172.0","189.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","113760.0","8495.0","0.0","0.0","0.0","0.0","1800.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17204.0","154.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2011.0","AR0066ZZ","E0A1","A","H","39077.0","42400.0","4060.0","0.0","0.0","0.0","0.0","2300.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13464.0","143.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","130500.0","8289.0","0.0","0.0","0.0","0.0","104700.0","880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83776.0","435.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","105000.0","7681.0","0.0","0.0","0.0","0.0","484900.0","3705.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27676.0","324.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","102000.0","6983.0","0.0","0.0","0.0","0.0","673800.0","5180.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16456.0","265.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","91500.0","4799.0","0.0","0.0","0.0","0.0","616100.0","4720.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15708.0","318.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","88500.0","5716.0","0.0","0.0","0.0","0.0","236800.0","1958.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","279.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","106500.0","6862.0","0.0","0.0","0.0","0.0","130100.0","1517.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","312.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","82500.0","7042.0","0.0","0.0","0.0","0.0","24500.0","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105468.0","502.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","120000.0","8432.0","0.0","0.0","0.0","0.0","8900.0","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","169796.0","702.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","156000.0","10726.0","0.0","0.0","0.0","0.0","8700.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","198968.0","715.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","10.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","136500.0","9501.0","0.0","0.0","0.0","0.0","9100.0","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","243100.0","904.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","11.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","141000.0","9989.0","0.0","0.0","0.0","0.0","9800.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","259556.0","953.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","12.0","2011.0","AR0078ZZ","E0A1","A","","106338.0","133500.0","9805.0","0.0","0.0","0.0","0.0","9200.0","119.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","96492.0","492.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","1.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","51600.0","2883.0","0.0","0.0","0.0","0.0","51200.0","453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53100.0","660.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","2.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","51840.0","3626.0","0.0","0.0","0.0","0.0","238300.0","1966.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28900.0","500.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","3.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","50160.0","2815.0","0.0","0.0","0.0","0.0","483200.0","3904.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27500.0","490.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","4.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","48080.0","2724.0","0.0","0.0","0.0","0.0","511400.0","4089.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36800.0","552.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","5.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","48240.0","3673.0","0.0","0.0","0.0","0.0","263000.0","2202.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41400.0","532.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","6.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","47040.0","3976.0","0.0","0.0","0.0","0.0","156400.0","1794.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","114200.0","1052.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","7.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","55280.0","4126.0","0.0","0.0","0.0","0.0","51700.0","602.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68500.0","762.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","8.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","56480.0","4584.0","0.0","0.0","0.0","0.0","10200.0","129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221100.0","1676.0"
"7.0","Arkansas","EASTERN SERVICE CENTER","9.0","2011.0","AR0079ZZ","E0A1","A","","52558.0","80400.0","5984.0","0.0","0.0","0.0","0.0","4000.0","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","219400.0","1666.0"
