"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","6.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1470884.0","164140.0","0.0","0.0","5139.0","199895.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61336.0","1035.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","7.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1492129.0","172010.0","0.0","0.0","1240.0","48236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82280.0","1280.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","8.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1743764.0","194344.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","110704.0","1611.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","9.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1900697.0","193064.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","153340.0","2108.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","10.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1820371.0","188797.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","183260.0","2457.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","11.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","2031741.0","207732.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","168300.0","2282.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","12.0","2014.0","DC0000AB","4001.0","A","G, W, X, Y","1321607.0","1777176.0","186029.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","160072.0","2215.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","18.0","712.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65824.0","1087.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","104.0","4061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50864.0","916.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","186.0","7228.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50864.0","916.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","373.0","14506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","759.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","262.0","10172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41140.0","803.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","194.0","7554.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47872.0","881.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","19.0","739.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64328.0","1073.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56100.0","977.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","1195.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100232.0","1492.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89012.0","1361.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2014.0","DC0000AC","1101.0","B","G","138493.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","120428.0","1742.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","173.0","6722.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39644.0","5509.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","1028.0","39978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","6775.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","1751.0","68114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","6784.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","177.0","6881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","6845.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","134.0","5197.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21692.0","6740.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","1551.0","60346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","6757.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","505.0","19645.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","6845.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53856.0","7115.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","94996.0","7594.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","135388.0","8065.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","108460.0","7751.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2014.0","DC0000BE","6001.0","E","G","181900.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","151844.0","13104.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1385036.0","151220.0","0.0","0.0","0.0","0.0","692602.0","7766.0","0.0","0.0","0.0","0.0","1300285.0","1950.0","0.0","0.0","0.0","0.0","1403996.0","21731.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1555806.0","172350.0","0.0","0.0","0.0","0.0","2278722.0","25655.0","622.0","2450.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1306756.0","20597.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1613977.0","177850.0","0.0","0.0","0.0","0.0","2956405.0","31263.0","1075.0","3977.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1127236.0","18505.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1393114.0","140702.0","0.0","0.0","0.0","0.0","2727717.0","48689.0","5916.0","21883.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","884884.0","15679.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1429717.0","155988.0","0.0","0.0","0.0","0.0","3238629.0","36480.0","3264.0","12074.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","952204.0","16464.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1459553.0","158592.0","0.0","0.0","0.0","0.0","2544961.0","36879.0","1632.0","6037.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1130228.0","18540.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1343535.0","149879.0","0.0","0.0","0.0","0.0","991030.0","13037.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1353880.0","21146.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1371357.0","156036.0","0.0","0.0","0.0","0.0","84332.0","1309.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1832600.0","26727.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1397319.0","146144.0","0.0","0.0","0.0","0.0","59245.0","160.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1259632.0","20046.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1418739.0","148695.0","0.0","0.0","0.0","0.0","55497.0","800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1573792.0","23710.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1551686.0","159950.0","0.0","0.0","0.0","0.0","54342.0","518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1388288.0","21547.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2014.0","DC0000NA","1101.0","A","G, H, W, Z","601158.0","1417294.0","149565.0","0.0","0.0","0.0","0.0","60443.0","766.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1627642.0","26170.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2385092.0","181023.0","0.0","0.0","0.0","0.0","1920047.0","22061.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4235550.0","49396.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2245648.0","174029.0","0.0","0.0","0.0","0.0","5207037.0","57222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5718246.0","64895.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","233338.0","25994.0","0.0","0.0","0.0","0.0","6580160.0","72866.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5867846.0","66639.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","1613355.0","220961.0","0.0","0.0","0.0","0.0","8185364.0","95005.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5867846.0","66639.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2133911.0","432530.0","0.0","0.0","0.0","0.0","6845387.0","99715.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4449446.0","146863.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2333239.0","568537.0","0.0","0.0","0.0","0.0","5181789.0","72121.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6817806.0","77714.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2000379.0","188795.0","0.0","0.0","0.0","0.0","5162093.0","69700.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6451286.0","73441.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2268782.0","214003.0","0.0","0.0","0.0","0.0","1177230.0","3479.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6802846.0","77539.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2620926.0","209838.0","0.0","0.0","0.0","0.0","2324788.0","27619.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3437808.0","40776.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2600542.0","209839.0","0.0","0.0","0.0","0.0","1629396.0","16638.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5419260.0","63875.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2397392.0","219020.0","0.0","0.0","0.0","0.0","1627796.0","16871.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5419260.0","63875.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2014.0","DC0000SE","1101.0","B","G, X","3145715.0","2738597.0","249008.0","0.0","0.0","0.0","0.0","1628427.0","16880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5419260.0","63875.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","917981.0","45248.0","0.0","0.0","0.0","0.0","160116115.0","1098753.0","164.0","525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38464503.0","374523.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","436731.0","26864.0","0.0","0.0","0.0","0.0","277271173.0","1801180.0","12421.0","39868.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33981739.0","322263.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","397238.0","23069.0","0.0","0.0","0.0","0.0","345946582.0","2495126.0","2749.0","8824.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35502423.0","339992.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","364337.0","15582.0","0.0","0.0","0.0","0.0","345946582.0","2495126.0","468633.0","1504218.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35480731.0","339439.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","364337.0","15582.0","0.0","0.0","0.0","0.0","351416828.0","2459709.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33794739.0","253741.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","368576.0","21504.0","0.0","0.0","0.0","0.0","302107829.0","2379454.0","117645.0","377617.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35171807.0","336138.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","1312302.0","93862.0","0.0","0.0","0.0","0.0","206670693.0","1205484.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39994945.0","104892.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","17456.0","36362.0","0.0","0.0","0.0","0.0","179457963.0","1158794.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20473773.0","91109.0"
"11.0","Washington DC","HEATING OPERATION DIST","9.0","2014.0","DC0001ZZ","1000.0","B","G, Y, W","202988.0","75391.0","55207.0","0.0","0.0","0.0","0.0","160425138.0","893405.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13989195.0","163642.0"
