"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Missouri","1.0","11.0","2012.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","12.0","2012.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","63600.0","3885.0","0.0","0.0","0.0","0.0","66900.0","478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32250.0","601.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","53400.0","3746.0","0.0","0.0","0.0","0.0","139600.0","1022.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16500.0","491.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","58800.0","4047.0","0.0","0.0","0.0","0.0","263000.0","1959.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11250.0","451.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","73800.0","4595.0","0.0","0.0","0.0","0.0","352700.0","2558.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11968.0","457.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","54600.0","3948.0","0.0","0.0","0.0","0.0","258500.0","1869.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12750.0","462.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","57300.0","4064.0","0.0","0.0","0.0","0.0","135800.0","995.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25500.0","558.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","59700.0","3808.0","0.0","0.0","0.0","0.0","74200.0","497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30000.0","597.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","61200.0","3788.0","0.0","0.0","0.0","0.0","31900.0","195.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36000.0","637.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","73200.0","5217.0","0.0","0.0","0.0","0.0","10500.0","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","75750.0","933.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","86700.0","5936.0","0.0","0.0","0.0","0.0","4000.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112500.0","1190.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","78000.0","5526.0","0.0","0.0","0.0","0.0","2300.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83250.0","985.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0027ZZ","5205.0","A","G, X","79872.0","72000.0","5212.0","0.0","0.0","0.0","0.0","11600.0","89.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","58500.0","812.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","78400.0","4678.0","0.0","0.0","0.0","0.0","59600.0","502.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","612.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","75200.0","4503.0","0.0","0.0","0.0","0.0","181600.0","1433.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","556.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","92000.0","4591.0","0.0","0.0","0.0","0.0","465400.0","3853.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","445.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","77600.0","4024.0","0.0","0.0","0.0","0.0","415200.0","3334.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","454.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","83200.0","4341.0","0.0","0.0","0.0","0.0","433700.0","3478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","564.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","81200.0","5274.0","0.0","0.0","0.0","0.0","255100.0","2039.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","753.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","69600.0","4543.0","0.0","0.0","0.0","0.0","60200.0","496.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","567.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","73200.0","5105.0","0.0","0.0","0.0","0.0","51600.0","370.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","679.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","82400.0","6025.0","0.0","0.0","0.0","0.0","12300.0","142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","149600.0","1350.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","109200.0","8053.0","0.0","0.0","0.0","0.0","8400.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157080.0","1462.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","114400.0","8167.0","0.0","0.0","0.0","0.0","7800.0","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157080.0","1467.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0030ZZ","5205.0","A","G","97470.0","93200.0","7356.0","0.0","0.0","0.0","0.0","7500.0","139.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","998.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","107349.0","4727.0","308.0","1001.0","0.0","0.0","150200.0","958.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92752.0","515.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","90997.0","4303.0","317.0","1030.0","0.0","0.0","428000.0","2758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","229.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","90251.0","3641.0","200.0","650.0","0.0","0.0","721100.0","4894.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26928.0","269.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","92663.0","3690.0","200.0","650.0","0.0","0.0","728500.0","4807.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","269.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","83814.0","3501.0","200.0","650.0","0.0","0.0","578300.0","3802.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","256.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","84179.0","4093.0","294.0","1008.0","0.0","0.0","349600.0","2294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31416.0","276.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","90137.0","4469.0","308.0","1081.0","0.0","0.0","171300.0","1044.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60588.0","439.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","95323.0","4544.0","292.0","1025.0","0.0","0.0","124400.0","651.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130900.0","749.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","120114.0","6177.0","333.0","1339.0","0.0","0.0","19000.0","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","281248.0","1284.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","146101.0","7036.0","334.0","1343.0","0.0","0.0","17700.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","442068.0","2103.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","134901.0","6352.0","307.0","1234.0","0.0","0.0","20700.0","188.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","206448.0","1874.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0087ZZ","5205.0","A","G, X","110805.0","129718.0","6381.0","322.0","1294.0","0.0","0.0","25100.0","208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","161568.0","1064.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","306809.0","19759.0","1282.0","7307.0","0.0","0.0","129000.0","3952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","231880.0","2261.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","281778.0","17946.0","1130.0","6441.0","0.0","0.0","763700.0","6922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246840.0","2395.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","295856.0","15356.0","747.0","4258.0","0.0","0.0","1532600.0","17170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179520.0","1895.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","268461.0","15149.0","819.0","4668.0","0.0","0.0","1680400.0","20565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","142120.0","1636.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","264624.0","14449.0","726.0","4138.0","0.0","0.0","1559300.0","20242.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194480.0","2025.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","278126.0","19132.0","1274.0","7454.0","0.0","0.0","413700.0","9506.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194480.0","2080.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","230447.0","16715.0","1129.0","6729.0","0.0","0.0","125100.0","5167.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","209440.0","2147.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","241837.0","16778.0","1071.0","6383.0","0.0","0.0","19100.0","1132.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246840.0","2427.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","211989.0","22355.0","1392.0","9257.0","0.0","0.0","14900.0","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","321640.0","2945.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","329486.0","25920.0","1534.0","10201.0","0.0","0.0","14700.0","272.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","403920.0","3630.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","298772.0","19675.0","940.0","6251.0","0.0","0.0","15800.0","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","426360.0","3797.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0112ZZ","5205.0","A","Y, W, X","405238.0","297610.0","22092.0","1161.0","7721.0","0.0","0.0","19900.0","306.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","306680.0","2937.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","84016.0","5007.0","479.0","3617.0","0.0","0.0","183400.0","1152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","467.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","90744.0","4873.0","195.0","1472.0","0.0","0.0","426900.0","2922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","385.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","78505.0","4468.0","195.0","1472.0","0.0","0.0","315400.0","2075.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","385.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","85713.0","4706.0","195.0","1472.0","0.0","0.0","435800.0","2863.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","323.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","76822.0","4494.0","195.0","1472.0","0.0","0.0","230700.0","1507.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","323.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","80656.0","5101.0","234.0","1767.0","0.0","0.0","19100.0","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","507.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","78495.0","5263.0","260.0","1963.0","0.0","0.0","18500.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","385.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","98177.0","7139.0","277.0","2715.0","0.0","0.0","8700.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","148.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","124094.0","8236.0","290.0","2842.0","0.0","0.0","6000.0","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104720.0","944.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","125054.0","8195.0","284.0","2783.0","0.0","0.0","5300.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157080.0","1374.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","113055.0","8037.0","300.0","2940.0","0.0","0.0","3800.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119680.0","1067.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0119ZZ","5205.0","A","","98721.0","86897.0","5677.0","267.0","2016.0","0.0","0.0","19000.0","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","698.0"
"6.0","Iowa","2.0","1.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","122000.0","10533.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","266000.0","28784.0","0.0","0.0","0.0","0.0","241000.0","1482.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","140624.0","1548.0"
"6.0","Iowa","2.0","12.0","2012.0","IA0121ZZ","5205.0","B","","306000.0","215000.0","25513.0","0.0","0.0","0.0","0.0","482100.0","2432.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","189244.0","923.0"
"6.0","Iowa","2.0","1.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","200.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","100.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","6100.0","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","7100.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","6200.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","1100.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","500.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","1000.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","700.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2012.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","128.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","770.0","125.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","1966.0","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","1799.0","239.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","1460.0","198.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2012.0","IA1445ZZ","5205.0","D","","1320.0","990.0","150.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
