"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"3.0","Maryland","SOUTH","1.0","2010.0","MD0033ZZ","C300","A","G","26857.0","6480.0","866.0","0.0","0.0","0.0","0.0","900.0","33.0","0.0","0.0","0.0","0.0","3575.0","0.0","0.0","0.0","0.0","0.0","8000.0","84.0"
"3.0","Maryland","SOUTH","2.0","2010.0","MD0033ZZ","C300","A","G","26857.0","14880.0","1913.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","84.0"
"3.0","Maryland","SOUTH","3.0","2010.0","MD0033ZZ","C300","A","G","26857.0","40640.0","5129.0","0.0","0.0","0.0","0.0","700.0","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","84.0"
"3.0","Maryland","SOUTH","4.0","2010.0","MD0033ZZ","C300","A","G","26857.0","34560.0","4754.0","0.0","0.0","0.0","0.0","800.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12600.0","118.0"
"3.0","Maryland","SOUTH","5.0","2010.0","MD0033ZZ","C300","A","G","26857.0","41120.0","4936.0","0.0","0.0","0.0","0.0","800.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12700.0","118.0"
"3.0","Maryland","SOUTH","6.0","2010.0","MD0033ZZ","C300","A","G","26857.0","18560.0","2685.0","0.0","0.0","0.0","0.0","1100.0","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12700.0","118.0"
"3.0","Maryland","SOUTH","7.0","2010.0","MD0033ZZ","C300","A","G","26857.0","7440.0","1000.0","0.0","0.0","0.0","0.0","1000.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","140.0"
"3.0","Maryland","SOUTH","8.0","2010.0","MD0033ZZ","C300","A","G","26857.0","2400.0","815.0","0.0","0.0","0.0","0.0","800.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","140.0"
"3.0","Maryland","SOUTH","9.0","2010.0","MD0033ZZ","C300","A","G","26857.0","9520.0","1329.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","140.0"
"3.0","Maryland","SOUTH","10.0","2010.0","MD0033ZZ","C300","A","G","26857.0","12160.0","1682.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35667.0","365.0"
"3.0","Maryland","SOUTH","11.0","2010.0","MD0033ZZ","C300","A","G","26857.0","11040.0","1562.0","0.0","0.0","0.0","0.0","700.0","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35667.0","365.0"
"3.0","Maryland","SOUTH","12.0","2010.0","MD0033ZZ","C300","A","G","26857.0","11520.0","1587.0","0.0","0.0","0.0","0.0","600.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35667.0","365.0"
"3.0","Maryland","SOUTH","1.0","2010.0","MD0055ZZ","C100","A","W","725978.0","668400.0","84478.0","0.0","0.0","796.0","19149.0","0.0","0.0","0.0","0.0","146933.0","45236.0","33420.0","0.0","0.0","0.0","0.0","0.0","856460.0","6055.0"
"3.0","Maryland","SOUTH","2.0","2010.0","MD0055ZZ","C100","A","W","725978.0","644400.0","82131.0","0.0","0.0","1022.0","23509.0","0.0","0.0","15.0","74.0","100946.0","41210.0","32220.0","0.0","0.0","0.0","0.0","0.0","856460.0","6055.0"
"3.0","Maryland","SOUTH","3.0","2010.0","MD0055ZZ","C100","A","W","725978.0","687600.0","86251.0","0.0","0.0","2104.0","42879.0","0.0","0.0","5.0","25.0","101570.0","41325.0","34380.0","0.0","0.0","0.0","0.0","0.0","855712.0","6055.0"
"3.0","Maryland","SOUTH","4.0","2010.0","MD0055ZZ","C100","A","W","725978.0","607200.0","77787.0","0.0","0.0","4252.0","95657.0","0.0","0.0","0.0","0.0","96662.0","40417.0","30360.0","0.0","0.0","0.0","0.0","0.0","988108.0","6181.0"
"3.0","Maryland","SOUTH","5.0","2010.0","MD0055ZZ","C100","A","W","725978.0","585600.0","75808.0","0.0","0.0","3318.0","67436.0","0.0","0.0","4.0","20.0","126882.0","39696.0","29280.0","0.0","0.0","0.0","0.0","0.0","988108.0","6181.0"
"3.0","Maryland","SOUTH","6.0","2010.0","MD0055ZZ","C100","A","W","725978.0","678000.0","84579.0","0.0","0.0","2262.0","42166.0","0.0","0.0","5.0","25.0","124738.0","45611.0","33900.0","0.0","0.0","0.0","0.0","0.0","987360.0","6181.0"
"3.0","Maryland","SOUTH","7.0","2010.0","MD0055ZZ","C100","A","W","725978.0","685200.0","85347.0","0.0","0.0","1094.0","23681.0","0.0","0.0","2.0","10.0","157311.0","51637.0","34260.0","0.0","0.0","0.0","0.0","0.0","314160.0","3263.0"
"3.0","Maryland","SOUTH","8.0","2010.0","MD0055ZZ","C100","A","W","725978.0","649200.0","81921.0","0.0","0.0","724.0","18225.0","0.0","0.0","0.0","0.0","205838.0","60615.0","32460.0","0.0","0.0","0.0","0.0","0.0","313412.0","3263.0"
"3.0","Maryland","SOUTH","9.0","2010.0","MD0055ZZ","C100","A","W","725978.0","654000.0","82490.0","0.0","0.0","410.0","13082.0","0.0","0.0","17.0","84.0","305589.0","79069.0","32700.0","0.0","0.0","0.0","0.0","0.0","314160.0","3263.0"
"3.0","Maryland","SOUTH","10.0","2010.0","MD0055ZZ","C100","A","W","725978.0","720000.0","88935.0","0.0","0.0","390.0","12715.0","0.0","0.0","0.0","0.0","353357.0","77129.0","36000.0","0.0","0.0","0.0","0.0","0.0","210936.0","3269.0"
"3.0","Maryland","SOUTH","11.0","2010.0","MD0055ZZ","C100","A","W","725978.0","696000.0","86647.0","0.0","0.0","475.0","14169.0","0.0","0.0","9.0","44.0","335183.0","43106.0","34800.0","0.0","0.0","0.0","0.0","0.0","210936.0","3269.0"
"3.0","Maryland","SOUTH","12.0","2010.0","MD0055ZZ","C100","A","W","725978.0","726000.0","89180.0","0.0","0.0","396.0","12670.0","0.0","0.0","0.0","0.0","255720.0","62044.0","36300.0","0.0","0.0","0.0","0.0","0.0","211684.0","3269.0"
"3.0","Maryland","SOUTH","1.0","2010.0","MD0394ZZ","C100","D","","19500.0","1900.0","279.0","0.0","0.0","0.0","0.0","12800.0","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2010.0","MD0394ZZ","C100","D","","19500.0","1695.0","250.0","0.0","0.0","0.0","0.0","27900.0","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2010.0","MD0394ZZ","C100","D","","19500.0","2152.0","313.0","0.0","0.0","0.0","0.0","73300.0","699.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2010.0","MD0394ZZ","C100","D","","19500.0","1806.0","262.0","0.0","0.0","0.0","0.0","79700.0","846.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2010.0","MD0394ZZ","C100","D","","19500.0","2570.0","386.0","0.0","0.0","0.0","0.0","85200.0","833.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2010.0","MD0394ZZ","C100","D","","19500.0","1403.0","207.0","0.0","0.0","0.0","0.0","62000.0","612.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","7.0","2010.0","MD0394ZZ","C100","D","","19500.0","1983.0","286.0","0.0","0.0","0.0","0.0","28700.0","265.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","8.0","2010.0","MD0394ZZ","C100","D","","19500.0","1687.0","245.0","0.0","0.0","0.0","0.0","10200.0","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","9.0","2010.0","MD0394ZZ","C100","D","","19500.0","1834.0","282.0","0.0","0.0","0.0","0.0","2100.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","10.0","2010.0","MD0394ZZ","C100","D","","19500.0","1895.0","295.0","0.0","0.0","0.0","0.0","2200.0","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","11.0","2010.0","MD0394ZZ","C100","D","","19500.0","1794.0","280.0","0.0","0.0","0.0","0.0","2000.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","12.0","2010.0","MD0394ZZ","C100","D","","19500.0","1908.0","295.0","0.0","0.0","0.0","0.0","2200.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","1.0","2010.0","MD0404ZZ","C100","D","","8590.0","5285.0","578.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","2.0","2010.0","MD0404ZZ","C100","D","","8590.0","4346.0","482.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","3.0","2010.0","MD0404ZZ","C100","D","","8590.0","5328.0","660.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","4.0","2010.0","MD0404ZZ","C100","D","","8590.0","8032.0","995.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","5.0","2010.0","MD0404ZZ","C100","D","","8590.0","8175.0","1088.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"3.0","Maryland","SOUTH","6.0","2010.0","MD0404ZZ","C100","D","","8590.0","7208.0","887.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
